PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G1_O_S1
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;1138.75
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
166.08;2.591477E+05;7.039003E+03;1.199780E+06;-1.199759E+06;2.685267E+05;-4.546632E+06;5.003398E+06;-2.088571E+06;2.071296E+00;5.323338E-01
166.12;2.606626E+05;6.810215E+03;1.200947E+06;-1.200928E+06;2.742438E+05;-4.481861E+06;4.896490E+06;-1.971937E+06;2.092590E+00;5.323257E-01
166.16;2.633839E+05;5.936990E+03;1.200688E+06;-1.200674E+06;2.748038E+05;-4.397263E+06;4.764139E+06;-1.833331E+06;2.113880E+00;5.321311E-01
166.2;2.630959E+05;5.507260E+03;1.199278E+06;-1.199266E+06;2.691239E+05;-4.222666E+06;4.556985E+06;-1.713244E+06;2.135161E+00;5.319354E-01
166.24;2.578212E+05;5.188119E+03;1.197446E+06;-1.197434E+06;2.583076E+05;-3.990955E+06;4.297278E+06;-1.593387E+06;2.156435E+00;5.318291E-01
166.28;2.505490E+05;3.779300E+03;1.195841E+06;-1.195835E+06;2.462741E+05;-3.803646E+06;4.071133E+06;-1.451343E+06;2.177711E+00;5.320127E-01
166.32;2.459685E+05;1.131844E+03;1.194634E+06;-1.194633E+06;2.388325E+05;-3.702129E+06;3.939754E+06;-1.347553E+06;2.199000E+00;5.324458E-01
166.36;2.448940E+05;-1.479335E+03;1.193140E+06;-1.193139E+06;2.386866E+05;-3.655534E+06;3.903015E+06;-1.367698E+06;2.220308E+00;5.329363E-01
166.4;2.448724E+05;-2.694311E+03;1.190496E+06;-1.190493E+06;2.464657E+05;-3.625655E+06;3.933910E+06;-1.526521E+06;2.241635E+00;5.334497E-01
166.44;2.437818E+05;-2.276300E+03;1.186911E+06;-1.186909E+06;2.604622E+05;-3.615989E+06;4.021718E+06;-1.760353E+06;2.262981E+00;5.337615E-01
166.48;2.453697E+05;-1.353779E+03;1.184835E+06;-1.184834E+06;2.752461E+05;-3.604481E+06;4.111042E+06;-1.976963E+06;2.284333E+00;5.338423E-01
166.52;2.524116E+05;-8.655947E+02;1.186291E+06;-1.186291E+06;2.893791E+05;-3.517701E+06;4.115735E+06;-2.136599E+06;2.305690E+00;5.340430E-01
166.56;2.596046E+05;-8.191031E+02;1.189745E+06;-1.189745E+06;3.052638E+05;-3.342056E+06;4.022794E+06;-2.239092E+06;2.327059E+00;5.344161E-01
166.6;2.594970E+05;-6.302580E+02;1.191661E+06;-1.191661E+06;3.243222E+05;-3.154005E+06;3.885763E+06;-2.269670E+06;2.348445E+00;5.348901E-01
166.64;2.528493E+05;7.902322E+01;1.190664E+06;-1.190664E+06;3.462825E+05;-3.033645E+06;3.762914E+06;-2.226325E+06;2.369849E+00;5.352951E-01
166.68;2.493377E+05;8.275064E+02;1.189493E+06;-1.189493E+06;3.666207E+05;-2.960762E+06;3.654696E+06;-2.142589E+06;2.391264E+00;5.353804E-01
166.72;2.529316E+05;7.515293E+02;1.190551E+06;-1.190551E+06;3.795827E+05;-2.914739E+06;3.579228E+06;-2.077298E+06;2.412677E+00;5.352470E-01
166.76;2.574430E+05;-3.407645E+02;1.192843E+06;-1.192843E+06;3.837020E+05;-2.904864E+06;3.561167E+06;-2.060019E+06;2.434084E+00;5.351228E-01
166.8;2.567340E+05;-1.928812E+03;1.193877E+06;-1.193875E+06;3.795454E+05;-2.938758E+06;3.593626E+06;-2.068296E+06;2.455487E+00;5.350205E-01
166.84;2.523906E+05;-3.208791E+03;1.193032E+06;-1.193028E+06;3.688614E+05;-2.993537E+06;3.634892E+06;-2.061838E+06;2.476887E+00;5.350389E-01
166.88;2.508469E+05;-3.879761E+03;1.192418E+06;-1.192412E+06;3.555383E+05;-3.032946E+06;3.637821E+06;-2.008726E+06;2.498292E+00;5.352377E-01
166.92;2.508329E+05;-4.271547E+03;1.193687E+06;-1.193680E+06;3.428053E+05;-3.075292E+06;3.620428E+06;-1.910517E+06;2.519707E+00;5.354857E-01
166.96;2.465905E+05;-4.752055E+03;1.196754E+06;-1.196745E+06;3.315305E+05;-3.141991E+06;3.611320E+06;-1.780315E+06;2.541131E+00;5.357012E-01
167;2.381527E+05;-5.089393E+03;1.200379E+06;-1.200368E+06;3.218022E+05;-3.208304E+06;3.589074E+06;-1.608799E+06;2.562562E+00;5.358448E-01
167.04;2.319321E+05;-4.730077E+03;1.203878E+06;-1.203868E+06;3.122023E+05;-3.221867E+06;3.510218E+06;-1.393269E+06;2.583996E+00;5.358474E-01
167.08;2.330986E+05;-3.628815E+03;1.206776E+06;-1.206770E+06;3.029345E+05;-3.183375E+06;3.409419E+06;-1.220763E+06;2.605432E+00;5.359953E-01
167.12;2.381329E+05;-2.190906E+03;1.209235E+06;-1.209233E+06;2.993767E+05;-3.155953E+06;3.377497E+06;-1.203097E+06;2.626880E+00;5.364775E-01
167.16;2.411386E+05;-8.963287E+02;1.211363E+06;-1.211363E+06;3.053703E+05;-3.179483E+06;3.453798E+06;-1.348930E+06;2.648351E+00;5.370649E-01
167.2;2.420854E+05;1.928046E+02;1.212777E+06;-1.212777E+06;3.202948E+05;-3.237447E+06;3.581545E+06;-1.531797E+06;2.669844E+00;5.375680E-01
167.24;2.421322E+05;1.450355E+03;1.212411E+06;-1.212410E+06;3.405507E+05;-3.292022E+06;3.657936E+06;-1.594706E+06;2.691353E+00;5.378090E-01
167.28;2.401659E+05;3.016380E+03;1.209957E+06;-1.209953E+06;3.591043E+05;-3.329633E+06;3.665818E+06;-1.533545E+06;2.712863E+00;5.376559E-01
167.32;2.355772E+05;4.767971E+03;1.206524E+06;-1.206515E+06;3.703457E+05;-3.386230E+06;3.680965E+06;-1.443243E+06;2.734364E+00;5.373619E-01
167.36;2.301763E+05;6.424510E+03;1.203882E+06;-1.203865E+06;3.741993E+05;-3.452350E+06;3.723880E+06;-1.395909E+06;2.755854E+00;5.371866E-01
167.4;2.286044E+05;7.728653E+03;1.203078E+06;-1.203053E+06;3.733627E+05;-3.465123E+06;3.730324E+06;-1.381389E+06;2.777341E+00;5.371985E-01
167.44;2.312775E+05;8.705722E+03;1.202865E+06;-1.202834E+06;3.716506E+05;-3.399429E+06;3.664348E+06;-1.367965E+06;2.798833E+00;5.374192E-01
167.48;2.332695E+05;9.476938E+03;1.200978E+06;-1.200940E+06;3.713537E+05;-3.306232E+06;3.572556E+06;-1.353509E+06;2.820335E+00;5.376291E-01
167.52;2.328665E+05;9.984342E+03;1.197584E+06;-1.197543E+06;3.700737E+05;-3.229514E+06;3.495425E+06;-1.337248E+06;2.841840E+00;5.375693E-01
167.56;2.322070E+05;9.854770E+03;1.194542E+06;-1.194501E+06;3.633537E+05;-3.184337E+06;3.428414E+06;-1.270442E+06;2.863337E+00;5.372640E-01
167.6;2.328415E+05;8.785836E+03;1.193547E+06;-1.193515E+06;3.497555E+05;-3.155877E+06;3.349458E+06;-1.122188E+06;2.884820E+00;5.369252E-01
167.64;2.330408E+05;6.843756E+03;1.193364E+06;-1.193344E+06;3.309678E+05;-3.168983E+06;3.298660E+06;-9.158109E+05;2.906292E+00;5.367121E-01
167.68;2.326439E+05;4.504124E+03;1.192463E+06;-1.192454E+06;3.122190E+05;-3.212266E+06;3.290068E+06;-7.112634E+05;2.927762E+00;5.368459E-01
167.72;2.327183E+05;2.269163E+03;1.190741E+06;-1.190739E+06;3.007057E+05;-3.237686E+06;3.293893E+06;-6.059042E+05;2.949244E+00;5.372999E-01
167.76;2.332012E+05;5.688055E+02;1.189883E+06;-1.189883E+06;2.994540E+05;-3.185138E+06;3.252057E+06;-6.563345E+05;2.970746E+00;5.377363E-01
167.8;2.327754E+05;-6.477787E+02;1.190932E+06;-1.190932E+06;3.058946E+05;-3.052024E+06;3.158923E+06;-8.148281E+05;2.992260E+00;5.379529E-01
167.84;2.298685E+05;-1.495489E+03;1.192625E+06;-1.192624E+06;3.148376E+05;-2.919020E+06;3.074955E+06;-9.667839E+05;3.013777E+00;5.378322E-01
167.88;2.262987E+05;-1.891328E+03;1.192984E+06;-1.192983E+06;3.202376E+05;-2.886005E+06;3.060347E+06;-1.018185E+06;3.035284E+00;5.374800E-01
167.92;2.230605E+05;-1.629648E+03;1.191538E+06;-1.191537E+06;3.215050E+05;-2.947972E+06;3.106848E+06;-9.807989E+05;3.056778E+00;5.372934E-01
167.96;2.214941E+05;-5.357086E+02;1.189803E+06;-1.189803E+06;3.224755E+05;-3.029906E+06;3.169242E+06;-9.293870E+05;3.078270E+00;5.373521E-01
168;2.211325E+05;1.019701E+03;1.189576E+06;-1.189576E+06;3.263849E+05;-3.039708E+06;3.168353E+06;-8.936637E+05;3.099769E+00;5.375755E-01
168.04;2.209356E+05;2.281633E+03;1.191101E+06;-1.191098E+06;3.344430E+05;-2.960955E+06;3.078374E+06;-8.421001E+05;3.121277E+00;5.377908E-01
168.08;2.207201E+05;2.706905E+03;1.193242E+06;-1.193239E+06;3.432890E+05;-2.818912E+06;2.918561E+06;-7.561319E+05;3.142787E+00;5.376668E-01
168.12;2.200311E+05;2.432425E+03;1.194656E+06;-1.194653E+06;3.452575E+05;-2.653107E+06;2.737942E+06;-6.762794E+05;3.164284E+00;5.370989E-01
168.16;2.207367E+05;1.940546E+03;1.195230E+06;-1.195229E+06;3.353482E+05;-2.519358E+06;2.589870E+06;-6.002164E+05;3.185754E+00;5.364057E-01
168.2;2.239423E+05;1.401921E+03;1.195432E+06;-1.195431E+06;3.156756E+05;-2.474456E+06;2.520937E+06;-4.818631E+05;3.207200E+00;5.359540E-01
168.24;2.283917E+05;7.396367E+02;1.195566E+06;-1.195566E+06;2.930937E+05;-2.547966E+06;2.567130E+06;-3.130922E+05;3.228635E+00;5.358990E-01
168.28;2.323200E+05;-2.787676E+01;1.195752E+06;-1.195752E+06;2.754374E+05;-2.670395E+06;2.673168E+06;-1.217292E+05;3.250077E+00;5.362041E-01
168.32;2.339050E+05;-6.286967E+02;1.195808E+06;-1.195808E+06;2.670891E+05;-2.717071E+06;2.718415E+06;8.547594E+04;3.271532E+00;5.365313E-01
168.36;2.324740E+05;-8.632408E+02;1.195312E+06;-1.195311E+06;2.650007E+05;-2.641048E+06;2.660898E+06;3.244150E+05;3.292994E+00;5.365185E-01
168.4;2.297282E+05;-7.907471E+02;1.194578E+06;-1.194578E+06;2.629906E+05;-2.506881E+06;2.576016E+06;5.927960E+05;3.314449E+00;5.361897E-01
168.44;2.262844E+05;-7.149434E+02;1.194062E+06;-1.194062E+06;2.577736E+05;-2.435401E+06;2.561840E+06;7.948895E+05;3.335888E+00;5.357847E-01
168.48;2.232818E+05;-5.130765E+02;1.193999E+06;-1.193999E+06;2.500555E+05;-2.504859E+06;2.652384E+06;8.722502E+05;3.357314E+00;5.355352E-01
168.52;2.209689E+05;-2.989931E+01;1.193831E+06;-1.193831E+06;2.446752E+05;-2.694567E+06;2.831914E+06;8.712301E+05;3.378736E+00;5.356590E-01
168.56;2.201435E+05;6.974250E+02;1.192974E+06;-1.192973E+06;2.474354E+05;-2.939938E+06;3.068921E+06;8.803637E+05;3.400170E+00;5.360383E-01
168.6;2.219174E+05;1.514265E+03;1.192096E+06;-1.192095E+06;2.589346E+05;-3.200294E+06;3.329065E+06;9.169461E+05;3.421618E+00;5.363179E-01
168.64;2.255883E+05;2.428148E+03;1.192371E+06;-1.192368E+06;2.741430E+05;-3.456232E+06;3.575932E+06;9.174683E+05;3.443071E+00;5.362586E-01
168.68;2.286554E+05;3.507388E+03;1.194304E+06;-1.194299E+06;2.857986E+05;-3.660633E+06;3.764594E+06;8.786017E+05;3.464514E+00;5.358270E-01
168.72;2.276710E+05;4.638863E+03;1.196662E+06;-1.196653E+06;2.882357E+05;-3.777201E+06;3.875717E+06;8.682956E+05;3.485934E+00;5.352077E-01
168.76;2.231495E+05;5.451137E+03;1.197824E+06;-1.197811E+06;2.815120E+05;-3.854520E+06;3.962483E+06;9.186658E+05;3.507333E+00;5.347844E-01
168.8;2.169769E+05;5.932656E+03;1.197033E+06;-1.197018E+06;2.713079E+05;-3.994698E+06;4.103423E+06;9.383320E+05;3.528722E+00;5.347055E-01
168.84;2.109517E+05;6.295879E+03;1.195303E+06;-1.195287E+06;2.624452E+05;-4.211341E+06;4.297243E+06;8.549255E+05;3.550112E+00;5.347862E-01
168.88;2.070569E+05;6.799814E+03;1.194254E+06;-1.194235E+06;2.563003E+05;-4.417442E+06;4.481669E+06;7.560181E+05;3.571504E+00;5.348348E-01
168.92;2.064350E+05;7.013194E+03;1.194013E+06;-1.193992E+06;2.504122E+05;-4.548440E+06;4.613607E+06;7.726953E+05;3.592894E+00;5.345972E-01
168.96;2.104020E+05;6.044649E+03;1.193940E+06;-1.193924E+06;2.393032E+05;-4.627934E+06;4.722747E+06;9.415764E+05;3.614268E+00;5.340573E-01
169;2.175148E+05;3.770156E+03;1.193680E+06;-1.193674E+06;2.214197E+05;-4.719850E+06;4.849618E+06;1.114363E+06;3.635620E+00;5.335718E-01
169.04;2.243293E+05;1.099899E+03;1.193545E+06;-1.193545E+06;2.008004E+05;-4.827396E+06;4.958158E+06;1.131184E+06;3.656957E+00;5.333498E-01
169.08;2.290848E+05;-1.124329E+03;1.193636E+06;-1.193635E+06;1.829053E+05;-4.909853E+06;5.011104E+06;1.002250E+06;3.678292E+00;5.334158E-01
169.12;2.328377E+05;-2.947398E+03;1.193293E+06;-1.193289E+06;1.726594E+05;-4.956393E+06;5.030933E+06;8.628215E+05;3.699633E+00;5.336741E-01
169.16;2.358258E+05;-4.934336E+03;1.192031E+06;-1.192020E+06;1.706731E+05;-5.005873E+06;5.061808E+06;7.504261E+05;3.720984E+00;5.338087E-01
169.2;2.370144E+05;-7.117109E+03;1.190376E+06;-1.190355E+06;1.727890E+05;-5.082326E+06;5.116625E+06;5.914500E+05;3.742334E+00;5.336803E-01
169.24;2.376545E+05;-8.591195E+03;1.189274E+06;-1.189243E+06;1.745906E+05;-5.177662E+06;5.191436E+06;3.779154E+05;3.763676E+00;5.333677E-01
169.28;2.403373E+05;-8.603425E+03;1.188973E+06;-1.188942E+06;1.735358E+05;-5.270106E+06;5.273862E+06;1.989868E+05;3.785003E+00;5.330051E-01
169.32;2.452673E+05;-7.468222E+03;1.189132E+06;-1.189109E+06;1.702972E+05;-5.344366E+06;5.344903E+06;7.573321E+04;3.806319E+00;5.328192E-01
169.36;2.498731E+05;-6.178749E+03;1.189850E+06;-1.189834E+06;1.691837E+05;-5.390687E+06;5.391557E+06;-9.685602E+04;3.827633E+00;5.329324E-01
169.4;2.513125E+05;-5.181981E+03;1.191314E+06;-1.191303E+06;1.733395E+05;-5.394520E+06;5.409190E+06;-3.981103E+05;3.848954E+00;5.331246E-01
169.44;2.490535E+05;-4.150179E+03;1.193333E+06;-1.193326E+06;1.811742E+05;-5.356048E+06;5.406259E+06;-7.351092E+05;3.870281E+00;5.331559E-01
169.48;2.440882E+05;-2.710296E+03;1.195424E+06;-1.195421E+06;1.885564E+05;-5.307564E+06;5.390701E+06;-9.430939E+05;3.891603E+00;5.329388E-01
169.52;2.380573E+05;-1.135589E+03;1.197482E+06;-1.197482E+06;1.908264E+05;-5.299301E+06;5.392886E+06;-1.000313E+06;3.912913E+00;5.324940E-01
169.56;2.329064E+05;-1.012487E+02;1.199785E+06;-1.199785E+06;1.857573E+05;-5.349587E+06;5.449676E+06;-1.039659E+06;3.934203E+00;5.320485E-01
169.6;2.305711E+05;-1.036951E+01;1.202462E+06;-1.202462E+06;1.763110E+05;-5.427141E+06;5.549811E+06;-1.160405E+06;3.955480E+00;5.318868E-01
169.64;2.326452E+05;-4.448549E+02;1.204664E+06;-1.204664E+06;1.683262E+05;-5.513790E+06;5.667690E+06;-1.311806E+06;3.976758E+00;5.320367E-01
169.68;2.390463E+05;-5.916920E+02;1.205617E+06;-1.205617E+06;1.660076E+05;-5.593248E+06;5.771657E+06;-1.423936E+06;3.998045E+00;5.323510E-01
169.72;2.465565E+05;-1.015553E+02;1.205643E+06;-1.205643E+06;1.705948E+05;-5.620849E+06;5.824694E+06;-1.527455E+06;4.019346E+00;5.326458E-01
169.76;2.511392E+05;6.142235E+02;1.205184E+06;-1.205184E+06;1.794449E+05;-5.564847E+06;5.809503E+06;-1.668176E+06;4.040654E+00;5.327199E-01
169.8;2.519465E+05;7.911600E+02;1.203819E+06;-1.203818E+06;1.880643E+05;-5.452422E+06;5.740555E+06;-1.795846E+06;4.061961E+00;5.326083E-01
169.84;2.513302E+05;2.742203E+02;1.200815E+06;-1.200815E+06;1.948208E+05;-5.336405E+06;5.634801E+06;-1.809352E+06;4.083263E+00;5.325445E-01
169.88;2.524392E+05;-2.430306E+02;1.196575E+06;-1.196575E+06;2.011016E+05;-5.233751E+06;5.498145E+06;-1.684472E+06;4.104566E+00;5.326253E-01
169.92;2.552586E+05;-1.957813E+02;1.192923E+06;-1.192923E+06;2.095126E+05;-5.115819E+06;5.340811E+06;-1.533837E+06;4.125876E+00;5.329364E-01
169.96;2.577809E+05;2.325648E+02;1.190942E+06;-1.190942E+06;2.234145E+05;-4.972745E+06;5.183227E+06;-1.462070E+06;4.147203E+00;5.334140E-01
170;2.606611E+05;2.273098E+02;1.190219E+06;-1.190219E+06;2.417927E+05;-4.822188E+06;5.028866E+06;-1.426881E+06;4.168547E+00;5.337161E-01
170.04;2.647400E+05;-5.169313E+02;1.189968E+06;-1.189968E+06;2.591839E+05;-4.676119E+06;4.858456E+06;-1.318527E+06;4.189897E+00;5.337183E-01
170.08;2.678752E+05;-1.321034E+03;1.190046E+06;-1.190045E+06;2.706197E+05;-4.513514E+06;4.650655E+06;-1.121064E+06;4.211242E+00;5.335143E-01
170.12;2.663295E+05;-1.448166E+03;1.190734E+06;-1.190733E+06;2.735165E+05;-4.331873E+06;4.430526E+06;-9.297529E+05;4.232577E+00;5.332394E-01
170.16;2.606112E+05;-1.183519E+03;1.191666E+06;-1.191665E+06;2.685797E+05;-4.156511E+06;4.238414E+06;-8.291986E+05;4.253903E+00;5.331022E-01
170.2;2.552631E+05;-1.439213E+03;1.192026E+06;-1.192025E+06;2.604829E+05;-4.039786E+06;4.117088E+06;-7.940698E+05;4.275229E+00;5.332656E-01
170.24;2.533620E+05;-2.571536E+03;1.191584E+06;-1.191581E+06;2.543237E+05;-3.984186E+06;4.058778E+06;-7.745589E+05;4.296567E+00;5.336264E-01
170.28;2.523995E+05;-3.901482E+03;1.190870E+06;-1.190863E+06;2.526683E+05;-3.935492E+06;4.015876E+06;-7.994758E+05;4.317920E+00;5.340486E-01
170.32;2.490497E+05;-4.605846E+03;1.190644E+06;-1.190635E+06;2.554560E+05;-3.826819E+06;3.943932E+06;-9.539663E+05;4.339289E+00;5.343560E-01
170.36;2.448459E+05;-4.989474E+03;1.191069E+06;-1.191059E+06;2.588238E+05;-3.678561E+06;3.874375E+06;-1.216130E+06;4.360665E+00;5.343860E-01
170.4;2.446613E+05;-6.050655E+03;1.191757E+06;-1.191742E+06;2.593203E+05;-3.584922E+06;3.863865E+06;-1.441455E+06;4.382039E+00;5.343445E-01
170.44;2.499346E+05;-8.049518E+03;1.193392E+06;-1.193365E+06;2.585311E+05;-3.577877E+06;3.893106E+06;-1.534623E+06;4.403415E+00;5.345139E-01
170.48;2.557851E+05;-1.001904E+04;1.196904E+06;-1.196862E+06;2.609675E+05;-3.581614E+06;3.904815E+06;-1.555512E+06;4.424804E+00;5.349621E-01
170.52;2.575323E+05;-1.089732E+04;1.201538E+06;-1.201489E+06;2.705904E+05;-3.551479E+06;3.896230E+06;-1.602375E+06;4.446215E+00;5.356076E-01
170.56;2.574789E+05;-1.058904E+04;1.205372E+06;-1.205325E+06;2.882860E+05;-3.534355E+06;3.903769E+06;-1.657631E+06;4.467652E+00;5.361999E-01
170.6;2.603777E+05;-9.905184E+03;1.207363E+06;-1.207322E+06;3.095136E+05;-3.552531E+06;3.918840E+06;-1.654338E+06;4.489107E+00;5.364693E-01
170.64;2.646724E+05;-9.526604E+03;1.207980E+06;-1.207943E+06;3.280208E+05;-3.560319E+06;3.909389E+06;-1.614759E+06;4.510566E+00;5.364713E-01
170.68;2.645818E+05;-9.469722E+03;1.208059E+06;-1.208022E+06;3.402806E+05;-3.507253E+06;3.869647E+06;-1.635036E+06;4.532023E+00;5.363837E-01
170.72;2.598300E+05;-9.443411E+03;1.207614E+06;-1.207577E+06;3.459072E+05;-3.432437E+06;3.851446E+06;-1.747001E+06;4.553478E+00;5.363729E-01
170.76;2.561692E+05;-9.099399E+03;1.205497E+06;-1.205462E+06;3.477578E+05;-3.426964E+06;3.907589E+06;-1.877543E+06;4.574936E+00;5.365947E-01
170.8;2.569664E+05;-8.389328E+03;1.201791E+06;-1.201761E+06;3.502285E+05;-3.479968E+06;3.989275E+06;-1.950420E+06;4.596408E+00;5.370273E-01
170.84;2.572844E+05;-7.561542E+03;1.198227E+06;-1.198203E+06;3.554782E+05;-3.500078E+06;4.016956E+06;-1.971140E+06;4.617898E+00;5.374560E-01
170.88;2.516123E+05;-7.068711E+03;1.196663E+06;-1.196642E+06;3.610378E+05;-3.449786E+06;3.981560E+06;-1.987912E+06;4.639400E+00;5.376013E-01
170.92;2.431965E+05;-7.084277E+03;1.197314E+06;-1.197293E+06;3.612802E+05;-3.410560E+06;3.945240E+06;-1.983179E+06;4.660902E+00;5.374123E-01
170.96;2.388520E+05;-7.016396E+03;1.199323E+06;-1.199302E+06;3.529021E+05;-3.424873E+06;3.914263E+06;-1.895179E+06;4.682392E+00;5.371277E-01
171;2.397857E+05;-6.033264E+03;1.201903E+06;-1.201888E+06;3.380554E+05;-3.426388E+06;3.845335E+06;-1.745413E+06;4.703875E+00;5.370773E-01
171.04;2.417183E+05;-4.265214E+03;1.204839E+06;-1.204832E+06;3.239771E+05;-3.357758E+06;3.741235E+06;-1.649941E+06;4.725365E+00;5.374727E-01
171.08;2.429673E+05;-2.696114E+03;1.207186E+06;-1.207183E+06;3.181776E+05;-3.303434E+06;3.718781E+06;-1.707822E+06;4.746877E+00;5.381744E-01
171.12;2.458129E+05;-1.956509E+03;1.207791E+06;-1.207790E+06;3.234692E+05;-3.381296E+06;3.855297E+06;-1.852066E+06;4.768418E+00;5.388627E-01
171.16;2.489767E+05;-1.553409E+03;1.206221E+06;-1.206220E+06;3.359916E+05;-3.560712E+06;4.047217E+06;-1.923875E+06;4.789981E+00;5.391783E-01
171.2;2.496208E+05;-8.582393E+02;1.203422E+06;-1.203421E+06;3.480645E+05;-3.691190E+06;4.132152E+06;-1.857361E+06;4.811547E+00;5.391075E-01
171.24;2.467830E+05;-1.041005E+02;1.200540E+06;-1.200540E+06;3.551582E+05;-3.704762E+06;4.072632E+06;-1.691470E+06;4.833108E+00;5.389440E-01
171.28;2.425147E+05;-3.669954E+02;1.197454E+06;-1.197454E+06;3.579044E+05;-3.694275E+06;3.996695E+06;-1.525091E+06;4.854665E+00;5.389494E-01
171.32;2.402522E+05;-1.960920E+03;1.194476E+06;-1.194474E+06;3.609971E+05;-3.731941E+06;3.987896E+06;-1.405679E+06;4.876229E+00;5.393238E-01
171.36;2.382559E+05;-3.674980E+03;1.192534E+06;-1.192528E+06;3.701928E+05;-3.770653E+06;4.006058E+06;-1.353024E+06;4.897814E+00;5.399209E-01
171.4;2.333072E+05;-4.154165E+03;1.192292E+06;-1.192284E+06;3.846009E+05;-3.710735E+06;3.965882E+06;-1.399524E+06;4.919419E+00;5.402446E-01
171.44;2.273859E+05;-3.526414E+03;1.193660E+06;-1.193655E+06;3.965812E+05;-3.541102E+06;3.844480E+06;-1.496871E+06;4.941027E+00;5.400889E-01
171.48;2.246805E+05;-2.842542E+03;1.195022E+06;-1.195019E+06;3.987738E+05;-3.407011E+06;3.744811E+06;-1.554312E+06;4.962621E+00;5.395679E-01
171.52;2.248002E+05;-2.894083E+03;1.195232E+06;-1.195228E+06;3.873190E+05;-3.420842E+06;3.739572E+06;-1.510710E+06;4.984191E+00;5.389298E-01
171.56;2.251915E+05;-3.119169E+03;1.195166E+06;-1.195162E+06;3.650432E+05;-3.518863E+06;3.775081E+06;-1.367056E+06;5.005740E+00;5.386213E-01
171.6;2.264252E+05;-2.499533E+03;1.195788E+06;-1.195786E+06;3.416787E+05;-3.572590E+06;3.759863E+06;-1.171823E+06;5.027288E+00;5.388440E-01
171.64;2.289106E+05;-1.288101E+03;1.196200E+06;-1.196200E+06;3.253329E+05;-3.536155E+06;3.669950E+06;-9.819085E+05;5.048851E+00;5.393305E-01
171.68;2.300387E+05;-7.362955E+02;1.194754E+06;-1.194753E+06;3.191711E+05;-3.476056E+06;3.579894E+06;-8.559675E+05;5.070435E+00;5.398332E-01
171.72;2.273360E+05;-1.295794E+03;1.192050E+06;-1.192049E+06;3.205180E+05;-3.418280E+06;3.520606E+06;-8.426340E+05;5.092033E+00;5.399619E-01
171.76;2.221294E+05;-2.475259E+03;1.190895E+06;-1.190893E+06;3.207799E+05;-3.302108E+06;3.429837E+06;-9.272886E+05;5.113625E+00;5.395954E-01
171.8;2.177155E+05;-3.362148E+03;1.192107E+06;-1.192103E+06;3.154708E+05;-3.150853E+06;3.316885E+06;-1.036267E+06;5.135201E+00;5.392199E-01
171.84;2.151081E+05;-3.572746E+03;1.193503E+06;-1.193497E+06;3.080949E+05;-3.085801E+06;3.271922E+06;-1.087799E+06;5.156767E+00;5.391469E-01
171.88;2.157091E+05;-3.222754E+03;1.194348E+06;-1.194344E+06;3.042015E+05;-3.153606E+06;3.314265E+06;-1.019373E+06;5.178337E+00;5.394204E-01
171.92;2.178431E+05;-2.354094E+03;1.195683E+06;-1.195680E+06;3.094393E+05;-3.258804E+06;3.370770E+06;-8.615574E+05;5.199924E+00;5.399553E-01
171.96;2.200828E+05;-1.100705E+03;1.199058E+06;-1.199058E+06;3.237022E+05;-3.262650E+06;3.332642E+06;-6.794272E+05;5.221530E+00;5.402706E-01
172;2.219022E+05;1.552741E+02;1.203697E+06;-1.203697E+06;3.395539E+05;-3.130276E+06;3.176053E+06;-5.372916E+05;5.243139E+00;5.401202E-01
172.04;2.236799E+05;1.008969E+03;1.206675E+06;-1.206675E+06;3.490719E+05;-2.961292E+06;2.998077E+06;-4.682070E+05;5.264735E+00;5.396169E-01
172.08;2.256159E+05;1.414204E+03;1.206575E+06;-1.206575E+06;3.480367E+05;-2.831439E+06;2.863584E+06;-4.278593E+05;5.286307E+00;5.390010E-01
172.12;2.266076E+05;1.514311E+03;1.204761E+06;-1.204760E+06;3.374192E+05;-2.714733E+06;2.740291E+06;-3.733859E+05;5.307858E+00;5.385889E-01
172.16;2.277136E+05;1.240552E+03;1.203410E+06;-1.203409E+06;3.239657E+05;-2.594688E+06;2.611234E+06;-2.934924E+05;5.329401E+00;5.386351E-01
172.2;2.294009E+05;4.804303E+02;1.202356E+06;-1.202356E+06;3.152486E+05;-2.527031E+06;2.533364E+06;-1.790254E+05;5.350952E+00;5.389493E-01
