PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G2_N_S1
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;302.43
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
79.4;3.725965E+05;-8.166743E+03;1.195542E+06;-1.195514E+06;1.451223E+06;-4.511032E+06;5.048324E+06;-2.266312E+06;2.637548E-01;5.372085E-01
79.44;3.778213E+05;-6.644110E+03;1.203466E+06;-1.203448E+06;1.437596E+06;-4.402735E+06;4.895148E+06;-2.139720E+06;2.852499E-01;5.375841E-01
79.48;3.836726E+05;-2.846950E+03;1.207165E+06;-1.207161E+06;1.433581E+06;-4.374452E+06;4.830938E+06;-2.049911E+06;3.067600E-01;5.378514E-01
79.52;3.842695E+05;4.997680E+02;1.204378E+06;-1.204378E+06;1.433518E+06;-4.362523E+06;4.778013E+06;-1.948796E+06;3.282727E-01;5.377577E-01
79.56;3.819690E+05;2.674121E+03;1.198905E+06;-1.198902E+06;1.435381E+06;-4.355011E+06;4.696102E+06;-1.757057E+06;3.497819E-01;5.377300E-01
79.6;3.803857E+05;4.455625E+03;1.196499E+06;-1.196490E+06;1.440086E+06;-4.326691E+06;4.583365E+06;-1.512277E+06;3.712909E-01;5.376976E-01
79.64;3.804534E+05;6.536865E+03;1.198166E+06;-1.198148E+06;1.446809E+06;-4.249596E+06;4.440768E+06;-1.288938E+06;3.927988E-01;5.377554E-01
79.68;3.777894E+05;8.078676E+03;1.199144E+06;-1.199117E+06;1.459534E+06;-4.136626E+06;4.278537E+06;-1.092795E+06;4.143157E-01;5.380979E-01
79.72;3.721908E+05;7.654138E+03;1.195684E+06;-1.195659E+06;1.477727E+06;-4.081108E+06;4.170712E+06;-8.598812E+05;4.358432E-01;5.382037E-01
79.76;3.676903E+05;5.082784E+03;1.190726E+06;-1.190715E+06;1.494569E+06;-4.114808E+06;4.157195E+06;-5.921343E+05;4.573666E-01;5.379235E-01
79.8;3.679917E+05;2.869185E+03;1.190305E+06;-1.190302E+06;1.504798E+06;-4.152224E+06;4.169558E+06;-3.797987E+05;4.788742E-01;5.374253E-01
79.84;3.722297E+05;3.399408E+03;1.195581E+06;-1.195577E+06;1.503562E+06;-4.104549E+06;4.114855E+06;-2.910446E+05;5.003585E-01;5.367682E-01
79.88;3.750501E+05;5.702739E+03;1.201431E+06;-1.201417E+06;1.490450E+06;-3.938548E+06;3.948541E+06;-2.807479E+05;5.218164E-01;5.361724E-01
79.92;3.732836E+05;7.460668E+03;1.202307E+06;-1.202284E+06;1.471260E+06;-3.715684E+06;3.723408E+06;-2.397013E+05;5.432585E-01;5.360162E-01
79.96;3.696268E+05;7.575924E+03;1.198905E+06;-1.198881E+06;1.453578E+06;-3.520747E+06;3.525339E+06;-1.798704E+05;5.647023E-01;5.361968E-01
80;3.677447E+05;6.832371E+03;1.196585E+06;-1.196565E+06;1.441392E+06;-3.380450E+06;3.386944E+06;-2.096491E+05;5.861536E-01;5.363430E-01
80.04;3.686381E+05;6.210191E+03;1.198137E+06;-1.198121E+06;1.432352E+06;-3.289588E+06;3.306721E+06;-3.361837E+05;6.076086E-01;5.364087E-01
80.08;3.725587E+05;5.549557E+03;1.200399E+06;-1.200386E+06;1.426834E+06;-3.278467E+06;3.302548E+06;-3.980949E+05;6.290660E-01;5.364408E-01
80.12;3.809370E+05;3.373124E+03;1.199143E+06;-1.199138E+06;1.422939E+06;-3.383732E+06;3.392677E+06;-2.462028E+05;6.505218E-01;5.363387E-01
80.16;3.934415E+05;-1.078963E+03;1.195207E+06;-1.195206E+06;1.420899E+06;-3.548144E+06;3.548551E+06;5.371854E+04;6.719753E-01;5.363982E-01
80.2;4.036167E+05;-6.389833E+03;1.193209E+06;-1.193192E+06;1.425376E+06;-3.655826E+06;3.672623E+06;3.508554E+05;6.934383E-01;5.367872E-01
80.24;4.047004E+05;-1.010419E+04;1.194369E+06;-1.194326E+06;1.439678E+06;-3.700016E+06;3.751667E+06;6.203920E+05;7.149190E-01;5.372450E-01
80.28;3.971486E+05;-1.088066E+04;1.195256E+06;-1.195206E+06;1.462337E+06;-3.767422E+06;3.876098E+06;9.114094E+05;7.364167E-01;5.375953E-01
80.32;3.888287E+05;-9.258602E+03;1.193463E+06;-1.193427E+06;1.487004E+06;-3.882188E+06;4.059272E+06;1.185878E+06;7.579196E-01;5.374260E-01
80.36;3.842630E+05;-6.797904E+03;1.190702E+06;-1.190682E+06;1.502005E+06;-3.927871E+06;4.134721E+06;1.291412E+06;7.794025E-01;5.366689E-01
80.4;3.825168E+05;-4.208638E+03;1.190122E+06;-1.190115E+06;1.502300E+06;-3.863413E+06;4.040518E+06;1.183143E+06;8.008540E-01;5.359623E-01
80.44;3.809622E+05;-1.358290E+03;1.192221E+06;-1.192220E+06;1.492787E+06;-3.831486E+06;3.961435E+06;1.006319E+06;8.222854E-01;5.356765E-01
80.48;3.794252E+05;2.135349E+03;1.195468E+06;-1.195466E+06;1.481071E+06;-3.965995E+06;4.074042E+06;9.320410E+05;8.437133E-01;5.357862E-01
80.52;3.772954E+05;5.683963E+03;1.199086E+06;-1.199073E+06;1.472996E+06;-4.184445E+06;4.299901E+06;9.897354E+05;8.651516E-01;5.361447E-01
80.56;3.747359E+05;7.854660E+03;1.202795E+06;-1.202770E+06;1.471082E+06;-4.337090E+06;4.470098E+06;1.082327E+06;8.866034E-01;5.363901E-01
80.6;3.703913E+05;6.700384E+03;1.205604E+06;-1.205585E+06;1.469490E+06;-4.444802E+06;4.583098E+06;1.117373E+06;9.080576E-01;5.362660E-01
80.64;3.633318E+05;2.284331E+03;1.207406E+06;-1.207403E+06;1.464577E+06;-4.639710E+06;4.752229E+06;1.027993E+06;9.295020E-01;5.359406E-01
80.68;3.560412E+05;-2.589036E+03;1.210111E+06;-1.210109E+06;1.454579E+06;-4.910291E+06;4.971191E+06;7.757423E+05;9.509333E-01;5.356460E-01
80.72;3.548272E+05;-5.157800E+03;1.214427E+06;-1.214416E+06;1.441791E+06;-5.099319E+06;5.115688E+06;4.089226E+05;9.723567E-01;5.355825E-01
80.76;3.630167E+05;-5.402438E+03;1.217637E+06;-1.217625E+06;1.433027E+06;-5.157689E+06;5.158169E+06;7.036345E+04;9.937851E-01;5.358955E-01
80.8;3.745784E+05;-5.313151E+03;1.216096E+06;-1.216085E+06;1.434145E+06;-5.201637E+06;5.203004E+06;-1.192638E+05;1.015231E+00;5.364299E-01
80.84;3.790090E+05;-5.593175E+03;1.211098E+06;-1.211086E+06;1.444476E+06;-5.292675E+06;5.295229E+06;-1.644440E+05;1.036698E+00;5.368408E-01
80.88;3.742889E+05;-4.642729E+03;1.207096E+06;-1.207087E+06;1.460449E+06;-5.333741E+06;5.334980E+06;-1.149460E+05;1.058175E+00;5.369659E-01
80.92;3.679621E+05;-8.354698E+02;1.205795E+06;-1.205795E+06;1.475431E+06;-5.219573E+06;5.219690E+06;3.497817E+04;1.079650E+00;5.367061E-01
80.96;3.674531E+05;4.289306E+03;1.204092E+06;-1.204084E+06;1.483632E+06;-4.999558E+06;5.006733E+06;2.679443E+05;1.101110E+00;5.363072E-01
81;3.728697E+05;7.512618E+03;1.200014E+06;-1.199991E+06;1.486962E+06;-4.812616E+06;4.835326E+06;4.680857E+05;1.122559E+00;5.362191E-01
81.04;3.800123E+05;7.251935E+03;1.196023E+06;-1.196001E+06;1.490786E+06;-4.722491E+06;4.753280E+06;5.401353E+05;1.144011E+00;5.364567E-01
81.08;3.867924E+05;5.074164E+03;1.195904E+06;-1.195894E+06;1.498083E+06;-4.711890E+06;4.743934E+06;5.504592E+05;1.165476E+00;5.367497E-01
81.12;3.942554E+05;3.245205E+03;1.198921E+06;-1.198917E+06;1.507956E+06;-4.767978E+06;4.813712E+06;6.619704E+05;1.186950E+00;5.369157E-01
81.16;4.015903E+05;2.164179E+03;1.200852E+06;-1.200850E+06;1.515183E+06;-4.896418E+06;4.977420E+06;8.943145E+05;1.208423E+00;5.366555E-01
81.2;4.040732E+05;2.494350E+02;1.198902E+06;-1.198902E+06;1.511885E+06;-5.040715E+06;5.159499E+06;1.100737E+06;1.229877E+00;5.360063E-01
81.24;3.991618E+05;-3.320982E+03;1.195239E+06;-1.195234E+06;1.496001E+06;-5.071911E+06;5.200524E+06;1.149424E+06;1.251305E+00;5.354146E-01
81.28;3.896294E+05;-7.151311E+03;1.194226E+06;-1.194204E+06;1.472729E+06;-4.924796E+06;5.034936E+06;1.047362E+06;1.272715E+00;5.352118E-01
81.32;3.812629E+05;-9.286145E+03;1.195843E+06;-1.195807E+06;1.450214E+06;-4.718701E+06;4.794809E+06;8.509121E+05;1.294127E+00;5.354401E-01
81.36;3.783833E+05;-8.715235E+03;1.196270E+06;-1.196238E+06;1.436357E+06;-4.596421E+06;4.633484E+06;5.848811E+05;1.315554E+00;5.359076E-01
81.4;3.798578E+05;-6.900623E+03;1.193290E+06;-1.193270E+06;1.432388E+06;-4.581203E+06;4.589322E+06;2.728647E+05;1.336999E+00;5.363089E-01
81.44;3.831771E+05;-5.651947E+03;1.189307E+06;-1.189293E+06;1.436764E+06;-4.657465E+06;4.657540E+06;-2.650649E+04;1.358458E+00;5.366226E-01
81.48;3.853682E+05;-5.636608E+03;1.188172E+06;-1.188159E+06;1.447173E+06;-4.794069E+06;4.799403E+06;-2.262233E+05;1.379926E+00;5.367349E-01
81.52;3.854062E+05;-6.316267E+03;1.190923E+06;-1.190906E+06;1.457500E+06;-4.966004E+06;4.974753E+06;-2.949106E+05;1.401392E+00;5.365739E-01
81.56;3.846488E+05;-6.909987E+03;1.195933E+06;-1.195913E+06;1.467491E+06;-5.091768E+06;5.100684E+06;-3.014553E+05;1.422855E+00;5.366180E-01
81.6;3.860607E+05;-7.081996E+03;1.201676E+06;-1.201655E+06;1.479312E+06;-5.035169E+06;5.042021E+06;-2.627821E+05;1.444323E+00;5.367464E-01
81.64;3.903016E+05;-7.491404E+03;1.206710E+06;-1.206687E+06;1.492114E+06;-4.812802E+06;4.814917E+06;-1.426996E+05;1.465794E+00;5.368464E-01
81.68;3.953385E+05;-8.847741E+03;1.209857E+06;-1.209825E+06;1.506541E+06;-4.642151E+06;4.642431E+06;5.105848E+04;1.487273E+00;5.370870E-01
81.72;4.002537E+05;-1.013723E+04;1.210063E+06;-1.210021E+06;1.521202E+06;-4.723632E+06;4.729354E+06;2.325730E+05;1.508757E+00;5.370235E-01
81.76;4.049531E+05;-9.918884E+03;1.206416E+06;-1.206375E+06;1.526904E+06;-5.021018E+06;5.031265E+06;3.209409E+05;1.530227E+00;5.364392E-01
81.8;4.090476E+05;-7.842509E+03;1.198716E+06;-1.198690E+06;1.519389E+06;-5.326594E+06;5.335781E+06;3.129845E+05;1.551672E+00;5.358381E-01
81.84;4.110377E+05;-5.288764E+03;1.188548E+06;-1.188536E+06;1.501286E+06;-5.484436E+06;5.490644E+06;2.610187E+05;1.573097E+00;5.353982E-01
81.88;4.097145E+05;-4.050177E+03;1.179838E+06;-1.179831E+06;1.477019E+06;-5.488747E+06;5.491718E+06;1.806088E+05;1.594508E+00;5.352490E-01
81.92;4.056991E+05;-4.207500E+03;1.176502E+06;-1.176495E+06;1.456073E+06;-5.386734E+06;5.387021E+06;5.563171E+04;1.615924E+00;5.356205E-01
81.96;3.992611E+05;-4.561671E+03;1.178965E+06;-1.178957E+06;1.443261E+06;-5.208284E+06;5.210022E+06;-1.345641E+05;1.637357E+00;5.359476E-01
82;3.923071E+05;-4.377395E+03;1.184181E+06;-1.184173E+06;1.435228E+06;-5.030734E+06;5.046123E+06;-3.937982E+05;1.658795E+00;5.359763E-01
82.04;3.874865E+05;-4.672293E+03;1.188921E+06;-1.188911E+06;1.429530E+06;-4.984011E+06;5.033141E+06;-7.015276E+05;1.680234E+00;5.359492E-01
82.08;3.858758E+05;-6.252995E+03;1.193214E+06;-1.193198E+06;1.424909E+06;-5.151296E+06;5.256354E+06;-1.045664E+06;1.701670E+00;5.358073E-01
82.12;3.855893E+05;-8.223647E+03;1.198684E+06;-1.198656E+06;1.421377E+06;-5.428876E+06;5.608326E+06;-1.407348E+06;1.723101E+00;5.358487E-01
82.16;3.825048E+05;-9.011942E+03;1.205345E+06;-1.205311E+06;1.424973E+06;-5.621136E+06;5.878808E+06;-1.721400E+06;1.744543E+00;5.363109E-01
82.2;3.765320E+05;-7.871314E+03;1.209947E+06;-1.209922E+06;1.439948E+06;-5.646308E+06;5.946970E+06;-1.866991E+06;1.766007E+00;5.368692E-01
82.24;3.693538E+05;-5.470392E+03;1.208810E+06;-1.208797E+06;1.463935E+06;-5.567780E+06;5.869011E+06;-1.856099E+06;1.787491E+00;5.372664E-01
82.28;3.653860E+05;-2.715697E+03;1.202462E+06;-1.202459E+06;1.491440E+06;-5.468002E+06;5.752634E+06;-1.787107E+06;1.808984E+00;5.373105E-01
82.32;3.683859E+05;-1.148321E+02;1.195041E+06;-1.195041E+06;1.513620E+06;-5.413646E+06;5.686951E+06;-1.741796E+06;1.830469E+00;5.368834E-01
82.36;3.786480E+05;1.914256E+03;1.189775E+06;-1.189774E+06;1.523234E+06;-5.464883E+06;5.724083E+06;-1.702991E+06;1.851932E+00;5.362462E-01
82.4;3.920807E+05;3.255987E+03;1.186132E+06;-1.186128E+06;1.520555E+06;-5.648519E+06;5.883739E+06;-1.647003E+06;1.873373E+00;5.358570E-01
82.44;4.012030E+05;3.894000E+03;1.181836E+06;-1.181830E+06;1.511480E+06;-5.877441E+06;6.097796E+06;-1.624442E+06;1.894804E+00;5.357334E-01
82.48;4.014916E+05;3.740033E+03;1.177541E+06;-1.177535E+06;1.500359E+06;-5.992728E+06;6.223194E+06;-1.677901E+06;1.916234E+00;5.358448E-01
82.52;3.951442E+05;2.775061E+03;1.176379E+06;-1.176376E+06;1.491248E+06;-5.902788E+06;6.170764E+06;-1.798726E+06;1.937672E+00;5.360112E-01
82.56;3.897452E+05;9.759924E+02;1.179916E+06;-1.179915E+06;1.481632E+06;-5.675835E+06;5.992583E+06;-1.922485E+06;1.959111E+00;5.358636E-01
82.6;3.902444E+05;-1.395094E+03;1.186163E+06;-1.186162E+06;1.467147E+06;-5.446216E+06;5.800030E+06;-1.994762E+06;1.980538E+00;5.355182E-01
82.64;3.936521E+05;-3.985863E+03;1.191158E+06;-1.191151E+06;1.448338E+06;-5.273528E+06;5.645567E+06;-2.015522E+06;2.001953E+00;5.352347E-01
82.68;3.957145E+05;-6.354810E+03;1.192230E+06;-1.192213E+06;1.427826E+06;-5.148123E+06;5.514375E+06;-1.976147E+06;2.023360E+00;5.351269E-01
82.72;3.949794E+05;-8.493955E+03;1.189387E+06;-1.189357E+06;1.411293E+06;-5.053932E+06;5.403576E+06;-1.912172E+06;2.044769E+00;5.354024E-01
82.76;3.910578E+05;-1.017602E+04;1.184211E+06;-1.184167E+06;1.405417E+06;-5.015960E+06;5.377711E+06;-1.939053E+06;2.066195E+00;5.359340E-01
82.8;3.853295E+05;-1.096786E+04;1.178532E+06;-1.178481E+06;1.411151E+06;-5.032709E+06;5.451783E+06;-2.096135E+06;2.087642E+00;5.363779E-01
82.84;3.764278E+05;-1.056333E+04;1.173015E+06;-1.172968E+06;1.425367E+06;-5.027851E+06;5.541396E+06;-2.329761E+06;2.109102E+00;5.365843E-01
82.88;3.678302E+05;-9.125538E+03;1.168960E+06;-1.168924E+06;1.441043E+06;-4.973012E+06;5.570312E+06;-2.509489E+06;2.130563E+00;5.363483E-01
82.92;3.653095E+05;-7.233507E+03;1.168273E+06;-1.168251E+06;1.449818E+06;-4.930366E+06;5.573297E+06;-2.598677E+06;2.152006E+00;5.357890E-01
82.96;3.711284E+05;-5.316467E+03;1.172319E+06;-1.172307E+06;1.450269E+06;-4.967701E+06;5.619878E+06;-2.627732E+06;2.173429E+00;5.354127E-01
83;3.804882E+05;-3.160098E+03;1.179936E+06;-1.179932E+06;1.447788E+06;-5.087957E+06;5.715413E+06;-2.603582E+06;2.194844E+00;5.354446E-01
83.04;3.856959E+05;-5.195854E+02;1.188119E+06;-1.188119E+06;1.448609E+06;-5.227246E+06;5.805725E+06;-2.526328E+06;2.216268E+00;5.357373E-01
83.08;3.846136E+05;2.312388E+03;1.194732E+06;-1.194729E+06;1.454530E+06;-5.309992E+06;5.846450E+06;-2.446420E+06;2.237703E+00;5.360113E-01
83.12;3.819051E+05;4.250430E+03;1.199536E+06;-1.199528E+06;1.461122E+06;-5.302452E+06;5.840697E+06;-2.449028E+06;2.259142E+00;5.358412E-01
83.16;3.809801E+05;4.181066E+03;1.202648E+06;-1.202641E+06;1.459015E+06;-5.216840E+06;5.800394E+06;-2.535579E+06;2.280563E+00;5.351366E-01
83.2;3.806239E+05;2.244103E+03;1.203767E+06;-1.203765E+06;1.443447E+06;-5.083338E+06;5.692658E+06;-2.562428E+06;2.301954E+00;5.344352E-01
83.24;3.789450E+05;-3.072188E+02;1.202235E+06;-1.202235E+06;1.419860E+06;-4.912572E+06;5.471274E+06;-2.408625E+06;2.323323E+00;5.340723E-01
83.28;3.771038E+05;-2.483509E+03;1.198947E+06;-1.198944E+06;1.394851E+06;-4.705512E+06;5.157343E+06;-2.111007E+06;2.344684E+00;5.340676E-01
83.32;3.760234E+05;-3.895651E+03;1.195207E+06;-1.195201E+06;1.376607E+06;-4.471546E+06;4.830882E+06;-1.828305E+06;2.366053E+00;5.344498E-01
83.36;3.728392E+05;-4.940900E+03;1.191206E+06;-1.191196E+06;1.368983E+06;-4.247837E+06;4.563139E+06;-1.666768E+06;2.387440E+00;5.348546E-01
83.4;3.661270E+05;-5.609980E+03;1.187505E+06;-1.187491E+06;1.369144E+06;-4.094297E+06;4.387653E+06;-1.577412E+06;2.408837E+00;5.349034E-01
83.44;3.587867E+05;-5.197576E+03;1.185399E+06;-1.185387E+06;1.370565E+06;-4.009644E+06;4.289192E+06;-1.523129E+06;2.430228E+00;5.346119E-01
83.48;3.541075E+05;-2.766844E+03;1.186196E+06;-1.186193E+06;1.368632E+06;-3.926388E+06;4.199943E+06;-1.490972E+06;2.451603E+00;5.341645E-01
83.52;3.539118E+05;1.054012E+03;1.189173E+06;-1.189173E+06;1.364886E+06;-3.829114E+06;4.087518E+06;-1.430277E+06;2.472965E+00;5.340215E-01
83.56;3.569893E+05;4.678942E+03;1.191958E+06;-1.191949E+06;1.365592E+06;-3.748996E+06;3.958137E+06;-1.269596E+06;2.494332E+00;5.343461E-01
83.6;3.610458E+05;6.823160E+03;1.193559E+06;-1.193540E+06;1.375591E+06;-3.715645E+06;3.845916E+06;-9.924984E+05;2.515714E+00;5.347316E-01
83.64;3.657437E+05;7.295960E+03;1.194713E+06;-1.194691E+06;1.391371E+06;-3.717025E+06;3.776856E+06;-6.696000E+05;2.537106E+00;5.348331E-01
83.68;3.705582E+05;7.358494E+03;1.196063E+06;-1.196040E+06;1.406571E+06;-3.699171E+06;3.721713E+06;-4.090002E+05;2.558496E+00;5.345935E-01
83.72;3.732285E+05;7.585415E+03;1.196861E+06;-1.196837E+06;1.414152E+06;-3.638866E+06;3.646695E+06;-2.388268E+05;2.579869E+00;5.339985E-01
83.76;3.718120E+05;7.285222E+03;1.196045E+06;-1.196023E+06;1.409855E+06;-3.554091E+06;3.555782E+06;-1.096299E+05;2.601214E+00;5.332841E-01
83.8;3.690136E+05;5.696926E+03;1.194174E+06;-1.194160E+06;1.395633E+06;-3.477972E+06;3.478284E+06;4.662486E+04;2.622536E+00;5.329115E-01
83.84;3.679029E+05;3.194742E+03;1.193735E+06;-1.193731E+06;1.379594E+06;-3.394029E+06;3.401517E+06;2.255793E+05;2.643852E+00;5.328948E-01
83.88;3.693615E+05;1.508016E+03;1.195906E+06;-1.195905E+06;1.366909E+06;-3.291909E+06;3.310171E+06;3.472299E+05;2.665171E+00;5.331315E-01
83.92;3.697005E+05;1.942266E+03;1.199837E+06;-1.199836E+06;1.362447E+06;-3.175830E+06;3.199405E+06;3.876796E+05;2.686504E+00;5.334905E-01
83.96;3.670972E+05;3.968249E+03;1.203702E+06;-1.203695E+06;1.362927E+06;-3.063496E+06;3.088996E+06;3.960897E+05;2.707845E+00;5.334700E-01
84;3.649555E+05;5.616660E+03;1.206396E+06;-1.206383E+06;1.359995E+06;-3.007058E+06;3.040428E+06;4.492281E+05;2.729175E+00;5.329744E-01
84.04;3.672747E+05;5.808449E+03;1.207967E+06;-1.207953E+06;1.350646E+06;-3.044899E+06;3.097932E+06;5.707653E+05;2.750483E+00;5.324790E-01
84.08;3.717818E+05;4.830816E+03;1.208226E+06;-1.208217E+06;1.339096E+06;-3.167399E+06;3.248973E+06;7.234664E+05;2.771780E+00;5.324368E-01
84.12;3.737282E+05;3.605073E+03;1.207058E+06;-1.207053E+06;1.334694E+06;-3.295884E+06;3.417856E+06;9.049266E+05;2.793085E+00;5.329228E-01
84.16;3.705159E+05;2.590588E+03;1.204382E+06;-1.204379E+06;1.343743E+06;-3.304019E+06;3.496675E+06;1.144638E+06;2.814417E+00;5.336318E-01
84.2;3.658535E+05;1.298383E+03;1.201009E+06;-1.201008E+06;1.364998E+06;-3.164609E+06;3.483312E+06;1.455581E+06;2.835771E+00;5.340008E-01
84.24;3.640789E+05;-6.925858E+02;1.197676E+06;-1.197676E+06;1.386710E+06;-2.990539E+06;3.483212E+06;1.785901E+06;2.857128E+00;5.337145E-01
84.28;3.657653E+05;-2.867610E+03;1.194943E+06;-1.194939E+06;1.398412E+06;-2.910034E+06;3.557781E+06;2.046828E+06;2.878462E+00;5.329424E-01
84.32;3.692442E+05;-3.775626E+03;1.193251E+06;-1.193245E+06;1.394754E+06;-2.948359E+06;3.653619E+06;2.157803E+06;2.899762E+00;5.320675E-01
84.36;3.727527E+05;-2.324629E+03;1.192820E+06;-1.192818E+06;1.378117E+06;-3.082985E+06;3.725768E+06;2.092022E+06;2.921033E+00;5.315844E-01
84.4;3.731921E+05;1.313400E+03;1.193523E+06;-1.193522E+06;1.360557E+06;-3.293481E+06;3.798434E+06;1.892375E+06;2.942299E+00;5.318493E-01
84.44;3.704698E+05;5.970466E+03;1.195211E+06;-1.195197E+06;1.352957E+06;-3.602749E+06;3.975978E+06;1.681845E+06;2.963587E+00;5.325925E-01
84.48;3.674736E+05;1.038891E+04;1.198568E+06;-1.198523E+06;1.358646E+06;-3.958583E+06;4.257907E+06;1.568244E+06;2.984904E+00;5.332095E-01
84.52;3.689777E+05;1.381255E+04;1.204790E+06;-1.204711E+06;1.371576E+06;-4.256393E+06;4.537198E+06;1.571396E+06;3.006238E+00;5.333657E-01
84.56;3.758779E+05;1.601367E+04;1.212810E+06;-1.212705E+06;1.383006E+06;-4.453074E+06;4.743821E+06;1.635227E+06;3.027568E+00;5.331050E-01
84.6;3.838382E+05;1.660254E+04;1.219622E+06;-1.219509E+06;1.388260E+06;-4.628811E+06;4.921978E+06;1.673315E+06;3.048886E+00;5.328178E-01
84.64;3.861015E+05;1.496000E+04;1.223142E+06;-1.223051E+06;1.390484E+06;-4.821245E+06;5.080336E+06;1.601690E+06;3.070198E+00;5.328726E-01
84.68;3.818375E+05;1.161716E+04;1.224130E+06;-1.224075E+06;1.396129E+06;-4.978885E+06;5.173050E+06;1.403977E+06;3.091521E+00;5.333382E-01
84.72;3.757477E+05;7.997425E+03;1.223975E+06;-1.223949E+06;1.410527E+06;-5.074012E+06;5.202121E+06;1.147374E+06;3.112868E+00;5.340112E-01
84.76;3.698769E+05;5.633655E+03;1.222003E+06;-1.221990E+06;1.432341E+06;-5.142033E+06;5.229318E+06;9.514497E+05;3.134238E+00;5.343850E-01
84.8;3.620251E+05;5.129940E+03;1.217214E+06;-1.217203E+06;1.451715E+06;-5.203052E+06;5.278875E+06;8.915000E+05;3.155610E+00;5.341342E-01
84.84;3.542020E+05;6.091261E+03;1.211152E+06;-1.211137E+06;1.458397E+06;-5.221839E+06;5.306411E+06;9.436087E+05;3.176961E+00;5.333230E-01
84.88;3.536054E+05;7.634892E+03;1.207116E+06;-1.207092E+06;1.445782E+06;-5.154076E+06;5.256674E+06;1.033503E+06;3.198274E+00;5.323830E-01
84.92;3.626863E+05;9.410430E+03;1.206169E+06;-1.206132E+06;1.418899E+06;-5.010172E+06;5.131484E+06;1.109190E+06;3.219560E+00;5.320298E-01
84.96;3.745166E+05;1.142800E+04;1.206199E+06;-1.206145E+06;1.392295E+06;-4.851066E+06;4.993892E+06;1.185800E+06;3.240847E+00;5.324293E-01
85;3.819119E+05;1.363242E+04;1.205062E+06;-1.204985E+06;1.375481E+06;-4.736766E+06;4.910179E+06;1.293407E+06;3.262158E+00;5.331025E-01
85.04;3.856906E+05;1.499925E+04;1.202883E+06;-1.202790E+06;1.369288E+06;-4.672120E+06;4.883645E+06;1.421717E+06;3.283491E+00;5.334855E-01
85.08;3.893485E+05;1.449569E+04;1.201022E+06;-1.200935E+06;1.365323E+06;-4.619422E+06;4.867205E+06;1.533173E+06;3.304828E+00;5.332625E-01
85.12;3.913251E+05;1.171003E+04;1.199110E+06;-1.199053E+06;1.354604E+06;-4.569789E+06;4.836918E+06;1.585180E+06;3.326147E+00;5.326992E-01
85.16;3.893524E+05;7.265558E+03;1.196613E+06;-1.196591E+06;1.337765E+06;-4.530758E+06;4.801243E+06;1.588763E+06;3.347448E+00;5.323828E-01
85.2;3.857196E+05;2.875373E+03;1.194591E+06;-1.194588E+06;1.321283E+06;-4.456927E+06;4.723507E+06;1.564393E+06;3.368745E+00;5.325497E-01
85.24;3.852038E+05;7.993484E+01;1.194117E+06;-1.194117E+06;1.314553E+06;-4.305039E+06;4.563518E+06;1.514045E+06;3.390057E+00;5.331239E-01
85.28;3.868521E+05;-8.342149E+02;1.194835E+06;-1.194834E+06;1.322004E+06;-4.128689E+06;4.362208E+06;1.408114E+06;3.411397E+00;5.338737E-01
85.32;3.845144E+05;-4.702428E+02;1.194948E+06;-1.194948E+06;1.342722E+06;-4.046218E+06;4.218166E+06;1.192075E+06;3.432762E+00;5.342884E-01
85.36;3.756921E+05;6.039134E+02;1.193428E+06;-1.193428E+06;1.363900E+06;-4.134188E+06;4.218995E+06;8.416703E+05;3.454130E+00;5.339959E-01
85.4;3.655763E+05;2.580214E+03;1.191138E+06;-1.191135E+06;1.375728E+06;-4.336716E+06;4.355205E+06;4.008777E+05;3.475477E+00;5.332841E-01
85.44;3.579849E+05;5.385225E+03;1.190454E+06;-1.190442E+06;1.374859E+06;-4.531616E+06;4.531646E+06;-1.653300E+04;3.496795E+00;5.327196E-01
85.48;3.542831E+05;7.936430E+03;1.192958E+06;-1.192931E+06;1.369320E+06;-4.650746E+06;4.661034E+06;-3.095139E+05;3.518103E+00;5.328075E-01
85.52;3.535016E+05;8.870256E+03;1.197879E+06;-1.197846E+06;1.369983E+06;-4.681806E+06;4.706854E+06;-4.849432E+05;3.539426E+00;5.333622E-01
85.56;3.559029E+05;7.757293E+03;1.202917E+06;-1.202892E+06;1.378410E+06;-4.647490E+06;4.688140E+06;-6.160274E+05;3.560770E+00;5.337655E-01
85.6;3.613291E+05;5.357827E+03;1.206369E+06;-1.206357E+06;1.388265E+06;-4.592677E+06;4.648740E+06;-7.197912E+05;3.582121E+00;5.336910E-01
85.64;3.662031E+05;2.476962E+03;1.207331E+06;-1.207329E+06;1.390961E+06;-4.603447E+06;4.671098E+06;-7.921086E+05;3.603458E+00;5.331196E-01
