PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G1_N_S2
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;1138.75
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
90.12;2.223618E+05;1.480324E+03;1.204767E+06;-1.204767E+06;1.529227E+05;-5.357592E+06;5.401339E+06;-6.860543E+05;5.248274E+00;5.367935E-01
90.16;2.244626E+05;2.920138E+03;1.204675E+06;-1.204671E+06;1.617641E+05;-5.326658E+06;5.353512E+06;-5.355434E+05;5.269744E+00;5.367004E-01
90.2;2.270798E+05;4.690401E+03;1.204844E+06;-1.204835E+06;1.675421E+05;-5.325893E+06;5.336689E+06;-3.392898E+05;5.291211E+00;5.366347E-01
90.24;2.245993E+05;6.112755E+03;1.204419E+06;-1.204403E+06;1.695959E+05;-5.371438E+06;5.376640E+06;-2.364632E+05;5.312673E+00;5.364663E-01
90.28;2.181322E+05;7.211424E+03;1.203720E+06;-1.203698E+06;1.661264E+05;-5.413574E+06;5.421377E+06;-2.907566E+05;5.334127E+00;5.362123E-01
90.32;2.131929E+05;8.201548E+03;1.203251E+06;-1.203223E+06;1.569474E+05;-5.425415E+06;5.444089E+06;-4.505394E+05;5.355570E+00;5.359612E-01
90.36;2.118552E+05;8.873004E+03;1.202589E+06;-1.202556E+06;1.438203E+05;-5.459454E+06;5.498850E+06;-6.570481E+05;5.377006E+00;5.358401E-01
90.4;2.117028E+05;8.581110E+03;1.201514E+06;-1.201484E+06;1.308261E+05;-5.530676E+06;5.600582E+06;-8.821183E+05;5.398440E+00;5.359557E-01
90.44;2.111206E+05;6.900754E+03;1.200704E+06;-1.200684E+06;1.221591E+05;-5.557399E+06;5.661083E+06;-1.078502E+06;5.419884E+00;5.362279E-01
90.48;2.110997E+05;3.976297E+03;1.200594E+06;-1.200588E+06;1.193878E+05;-5.465507E+06;5.589266E+06;-1.169673E+06;5.441339E+00;5.365016E-01
90.52;2.115321E+05;5.013259E+02;1.200254E+06;-1.200254E+06;1.216175E+05;-5.285494E+06;5.405896E+06;-1.134577E+06;5.462803E+00;5.366877E-01
90.56;2.100807E+05;-2.574243E+03;1.198746E+06;-1.198743E+06;1.269716E+05;-5.088934E+06;5.195929E+06;-1.049012E+06;5.484272E+00;5.367472E-01
90.6;2.065568E+05;-4.550772E+03;1.196658E+06;-1.196649E+06;1.328021E+05;-4.916545E+06;5.016404E+06;-9.959381E+05;5.505741E+00;5.366894E-01
90.64;2.031170E+05;-5.151218E+03;1.194924E+06;-1.194913E+06;1.376988E+05;-4.775743E+06;4.877825E+06;-9.927007E+05;5.527207E+00;5.366191E-01
90.68;2.021881E+05;-4.538085E+03;1.193777E+06;-1.193768E+06;1.419708E+05;-4.663275E+06;4.763621E+06;-9.726011E+05;5.548672E+00;5.366147E-01
90.72;2.036547E+05;-3.039031E+03;1.192625E+06;-1.192621E+06;1.465815E+05;-4.590122E+06;4.672924E+06;-8.757834E+05;5.570137E+00;5.366629E-01
90.76;2.049916E+05;-7.160942E+02;1.190946E+06;-1.190946E+06;1.511072E+05;-4.574116E+06;4.633415E+06;-7.389196E+05;5.591604E+00;5.366544E-01
90.8;2.049290E+05;2.211022E+03;1.189363E+06;-1.189361E+06;1.532080E+05;-4.606761E+06;4.646364E+06;-6.053529E+05;5.613067E+00;5.364553E-01
90.84;2.043774E+05;4.983550E+03;1.188711E+06;-1.188701E+06;1.495018E+05;-4.671741E+06;4.696421E+06;-4.808437E+05;5.634518E+00;5.360917E-01
90.88;2.038401E+05;6.444863E+03;1.188991E+06;-1.188974E+06;1.388751E+05;-4.751937E+06;4.766718E+06;-3.750942E+05;5.655954E+00;5.357168E-01
90.92;2.040080E+05;5.781968E+03;1.189987E+06;-1.189973E+06;1.230590E+05;-4.825285E+06;4.835392E+06;-3.124701E+05;5.677377E+00;5.354663E-01
90.96;2.048108E+05;3.292472E+03;1.191684E+06;-1.191680E+06;1.057730E+05;-4.864573E+06;4.876005E+06;-3.336998E+05;5.698794E+00;5.354536E-01
91;2.054913E+05;-2.632856E+00;1.194082E+06;-1.194082E+06;9.163309E+04;-4.853915E+06;4.874420E+06;-4.466265E+05;5.720215E+00;5.355829E-01
91.04;2.070104E+05;-3.254513E+03;1.197318E+06;-1.197314E+06;8.140559E+04;-4.798221E+06;4.833963E+06;-5.867513E+05;5.741641E+00;5.356746E-01
91.08;2.101367E+05;-6.068880E+03;1.201251E+06;-1.201236E+06;7.455910E+04;-4.720334E+06;4.769393E+06;-6.823170E+05;5.763068E+00;5.357035E-01
91.12;2.130188E+05;-8.308504E+03;1.205034E+06;-1.205005E+06;7.033963E+04;-4.650278E+06;4.703277E+06;-7.040827E+05;5.784496E+00;5.356814E-01
91.16;2.118933E+05;-9.596001E+03;1.207484E+06;-1.207446E+06;6.807524E+04;-4.609843E+06;4.658941E+06;-6.745910E+05;5.805923E+00;5.356392E-01
91.2;2.073289E+05;-9.361210E+03;1.208299E+06;-1.208263E+06;6.816698E+04;-4.618559E+06;4.660883E+06;-6.266910E+05;5.827348E+00;5.356792E-01
91.24;2.036793E+05;-7.332761E+03;1.208147E+06;-1.208124E+06;7.220439E+04;-4.664470E+06;4.703405E+06;-6.039352E+05;5.848778E+00;5.358223E-01
91.28;2.038093E+05;-4.098031E+03;1.207967E+06;-1.207960E+06;8.109098E+04;-4.703701E+06;4.744511E+06;-6.209543E+05;5.870215E+00;5.360287E-01
91.32;2.060378E+05;-6.700154E+02;1.207560E+06;-1.207560E+06;9.444601E+04;-4.704041E+06;4.750933E+06;-6.658600E+05;5.891660E+00;5.362020E-01
91.36;2.083282E+05;1.911486E+03;1.206585E+06;-1.206584E+06;1.098857E+05;-4.672182E+06;4.725220E+06;-7.059865E+05;5.913109E+00;5.362185E-01
91.4;2.109098E+05;3.283613E+03;1.205192E+06;-1.205188E+06;1.237832E+05;-4.647317E+06;4.705599E+06;-7.383118E+05;5.934555E+00;5.360507E-01
91.44;2.140051E+05;3.929534E+03;1.203508E+06;-1.203501E+06;1.321881E+05;-4.679985E+06;4.751882E+06;-8.234806E+05;5.955992E+00;5.357763E-01
91.48;2.161045E+05;4.241788E+03;1.201354E+06;-1.201346E+06;1.344121E+05;-4.751275E+06;4.852798E+06;-9.874410E+05;5.977417E+00;5.355206E-01
91.52;2.181984E+05;3.958868E+03;1.199132E+06;-1.199126E+06;1.323950E+05;-4.817323E+06;4.949177E+06;-1.134794E+06;5.998837E+00;5.354780E-01
91.56;2.197950E+05;2.928158E+03;1.197084E+06;-1.197080E+06;1.301099E+05;-4.855418E+06;5.010656E+06;-1.237574E+06;6.020257E+00;5.355738E-01
91.6;2.217283E+05;1.741306E+03;1.196103E+06;-1.196102E+06;1.284170E+05;-4.845870E+06;5.020496E+06;-1.312604E+06;6.041682E+00;5.356821E-01
91.64;2.216182E+05;1.228129E+03;1.196470E+06;-1.196469E+06;1.278478E+05;-4.734302E+06;4.941553E+06;-1.416099E+06;6.063112E+00;5.357952E-01
91.68;2.175586E+05;1.640960E+03;1.197269E+06;-1.197268E+06;1.275854E+05;-4.531012E+06;4.783150E+06;-1.532467E+06;6.084544E+00;5.357892E-01
91.72;2.124407E+05;2.434451E+03;1.197130E+06;-1.197127E+06;1.256707E+05;-4.346845E+06;4.625053E+06;-1.579889E+06;6.105974E+00;5.356823E-01
91.76;2.104504E+05;2.754131E+03;1.196099E+06;-1.196096E+06;1.220032E+05;-4.286435E+06;4.539190E+06;-1.493559E+06;6.127401E+00;5.356962E-01
91.8;2.108233E+05;2.521371E+03;1.195277E+06;-1.195274E+06;1.202842E+05;-4.341109E+06;4.542241E+06;-1.336685E+06;6.148832E+00;5.358933E-01
91.84;2.106575E+05;1.991899E+03;1.195472E+06;-1.195471E+06;1.229307E+05;-4.426434E+06;4.595419E+06;-1.234731E+06;6.170274E+00;5.362269E-01
91.88;2.109248E+05;1.076860E+03;1.195892E+06;-1.195892E+06;1.314444E+05;-4.524168E+06;4.687639E+06;-1.227136E+06;6.191730E+00;5.365826E-01
91.92;2.129903E+05;-5.716795E+02;1.194993E+06;-1.194993E+06;1.438992E+05;-4.663680E+06;4.833711E+06;-1.270768E+06;6.213198E+00;5.367201E-01
91.96;2.157158E+05;-3.064670E+03;1.193034E+06;-1.193030E+06;1.544835E+05;-4.818934E+06;4.990748E+06;-1.298246E+06;6.234664E+00;5.365639E-01
92;2.168232E+05;-5.797000E+03;1.191744E+06;-1.191730E+06;1.589706E+05;-4.922883E+06;5.096042E+06;-1.317145E+06;6.256121E+00;5.362670E-01
92.04;2.177983E+05;-7.767219E+03;1.191859E+06;-1.191834E+06;1.566960E+05;-4.993548E+06;5.167285E+06;-1.328650E+06;6.277565E+00;5.359606E-01
92.08;2.215534E+05;-8.407866E+03;1.192218E+06;-1.192188E+06;1.489105E+05;-5.096338E+06;5.261356E+06;-1.307366E+06;1.581496E-02;5.358403E-01
92.12;2.276356E+05;-7.686468E+03;1.191578E+06;-1.191553E+06;1.403942E+05;-5.248389E+06;5.395575E+06;-1.251657E+06;3.725122E-02;5.360106E-01
92.16;2.306833E+05;-5.938866E+03;1.189986E+06;-1.189972E+06;1.351187E+05;-5.360975E+06;5.501393E+06;-1.235018E+06;5.869631E-02;5.362193E-01
92.2;2.288031E+05;-3.816746E+03;1.188957E+06;-1.188950E+06;1.312567E+05;-5.355500E+06;5.512162E+06;-1.304820E+06;8.014613E-02;5.362471E-01
92.24;2.261403E+05;-1.826785E+03;1.189392E+06;-1.189391E+06;1.264613E+05;-5.285119E+06;5.467759E+06;-1.401394E+06;1.015951E-01;5.361953E-01
92.28;2.253862E+05;1.179773E+01;1.190715E+06;-1.190715E+06;1.205601E+05;-5.273846E+06;5.469997E+06;-1.451696E+06;1.230416E-01;5.361339E-01
92.32;2.235240E+05;1.682770E+03;1.192293E+06;-1.192292E+06;1.142176E+05;-5.318201E+06;5.513949E+06;-1.456151E+06;1.444870E-01;5.361659E-01
92.36;2.188970E+05;2.744898E+03;1.194185E+06;-1.194182E+06;1.107892E+05;-5.349490E+06;5.535704E+06;-1.423721E+06;1.659380E-01;5.364186E-01
92.4;2.149697E+05;2.513687E+03;1.196675E+06;-1.196673E+06;1.129481E+05;-5.359534E+06;5.520639E+06;-1.323954E+06;1.874012E-01;5.367312E-01
92.44;2.156900E+05;1.006040E+03;1.199597E+06;-1.199597E+06;1.199364E+05;-5.400061E+06;5.520284E+06;-1.145806E+06;2.088754E-01;5.369653E-01
92.48;2.208827E+05;-7.224396E+02;1.202806E+06;-1.202806E+06;1.299233E+05;-5.504487E+06;5.583778E+06;-9.376555E+05;2.303571E-01;5.370887E-01
92.52;2.252318E+05;-1.632244E+03;1.205844E+06;-1.205843E+06;1.395044E+05;-5.588988E+06;5.651156E+06;-8.359304E+05;2.518392E-01;5.369783E-01
92.56;2.273853E+05;-1.719031E+03;1.207512E+06;-1.207511E+06;1.447760E+05;-5.609607E+06;5.678032E+06;-8.788382E+05;2.733140E-01;5.367684E-01
92.6;2.283409E+05;-1.705733E+03;1.206608E+06;-1.206607E+06;1.462526E+05;-5.608621E+06;5.695719E+06;-9.922618E+05;2.947820E-01;5.366470E-01
92.64;2.276461E+05;-1.686783E+03;1.203256E+06;-1.203255E+06;1.454018E+05;-5.626475E+06;5.733738E+06;-1.103874E+06;3.162472E-01;5.366362E-01
92.68;2.223725E+05;-8.124488E+02;1.199582E+06;-1.199581E+06;1.447374E+05;-5.601377E+06;5.726708E+06;-1.191539E+06;3.377148E-01;5.367597E-01
92.72;2.140736E+05;1.426783E+03;1.197397E+06;-1.197397E+06;1.453833E+05;-5.467954E+06;5.609938E+06;-1.254147E+06;3.591880E-01;5.368825E-01
92.76;2.100540E+05;4.155993E+03;1.196383E+06;-1.196376E+06;1.462952E+05;-5.297783E+06;5.440134E+06;-1.236347E+06;3.806634E-01;5.368661E-01
92.8;2.127374E+05;5.909723E+03;1.195426E+06;-1.195411E+06;1.448459E+05;-5.194432E+06;5.319221E+06;-1.145424E+06;4.021365E-01;5.367928E-01
92.84;2.183379E+05;6.413420E+03;1.194918E+06;-1.194901E+06;1.423836E+05;-5.150645E+06;5.257757E+06;-1.055871E+06;4.236079E-01;5.368012E-01
92.88;2.211846E+05;6.618062E+03;1.196051E+06;-1.196033E+06;1.405505E+05;-5.075044E+06;5.177066E+06;-1.022710E+06;4.450823E-01;5.369344E-01
92.92;2.195632E+05;7.116299E+03;1.198608E+06;-1.198587E+06;1.407682E+05;-4.940643E+06;5.047180E+06;-1.031539E+06;4.665633E-01;5.371147E-01
92.96;2.174395E+05;7.392729E+03;1.200676E+06;-1.200654E+06;1.436841E+05;-4.835210E+06;4.941672E+06;-1.020226E+06;4.880513E-01;5.372800E-01
93;2.173910E+05;6.721601E+03;1.200745E+06;-1.200727E+06;1.485311E+05;-4.827720E+06;4.926774E+06;-9.829678E+05;5.095449E-01;5.373839E-01
93.04;2.195909E+05;5.404123E+03;1.199072E+06;-1.199060E+06;1.535736E+05;-4.900873E+06;4.988583E+06;-9.313482E+05;5.310406E-01;5.373875E-01
93.08;2.216123E+05;4.475281E+03;1.196849E+06;-1.196841E+06;1.572382E+05;-4.970006E+06;5.045128E+06;-8.673843E+05;5.525349E-01;5.373207E-01
93.12;2.239344E+05;4.569145E+03;1.194587E+06;-1.194579E+06;1.590095E+05;-5.026641E+06;5.085256E+06;-7.698776E+05;5.740266E-01;5.372776E-01
93.16;2.275202E+05;5.096462E+03;1.192198E+06;-1.192187E+06;1.598378E+05;-5.088043E+06;5.127854E+06;-6.377369E+05;5.955176E-01;5.372732E-01
93.2;2.283923E+05;4.962539E+03;1.189906E+06;-1.189896E+06;1.601462E+05;-5.095739E+06;5.122975E+06;-5.275546E+05;6.170087E-01;5.372835E-01
93.24;2.222356E+05;3.713854E+03;1.188530E+06;-1.188524E+06;1.600219E+05;-4.983787E+06;5.009348E+06;-5.054049E+05;6.384999E-01;5.372597E-01
93.28;2.122386E+05;1.746387E+03;1.188776E+06;-1.188775E+06;1.579563E+05;-4.798754E+06;4.832733E+06;-5.720712E+05;6.599876E-01;5.371020E-01
93.32;2.056136E+05;-2.122174E+02;1.190572E+06;-1.190572E+06;1.520237E+05;-4.660033E+06;4.707662E+06;-6.679672E+05;6.814672E-01;5.368875E-01
93.36;2.049552E+05;-1.739966E+03;1.193651E+06;-1.193649E+06;1.433911E+05;-4.603706E+06;4.655081E+06;-6.896878E+05;7.029402E-01;5.367860E-01
93.4;2.075738E+05;-3.048355E+03;1.197857E+06;-1.197853E+06;1.346356E+05;-4.573090E+06;4.607838E+06;-5.648187E+05;7.244121E-01;5.368301E-01
93.44;2.093204E+05;-4.630209E+03;1.202525E+06;-1.202516E+06;1.281534E+05;-4.500784E+06;4.513400E+06;-3.372213E+05;7.458876E-01;5.369467E-01
93.48;2.091968E+05;-6.400800E+03;1.205977E+06;-1.205960E+06;1.242332E+05;-4.407014E+06;4.408107E+06;-9.816543E+04;7.673672E-01;5.370114E-01
93.52;2.103258E+05;-7.524805E+03;1.206761E+06;-1.206738E+06;1.208910E+05;-4.368840E+06;4.370328E+06;1.140579E+05;7.888463E-01;5.369162E-01
93.56;2.138424E+05;-7.137931E+03;1.205044E+06;-1.205023E+06;1.159333E+05;-4.392039E+06;4.402369E+06;3.013954E+05;8.103189E-01;5.367080E-01
93.6;2.166678E+05;-5.226096E+03;1.202116E+06;-1.202104E+06;1.089751E+05;-4.408047E+06;4.427994E+06;4.198284E+05;8.317834E-01;5.365326E-01
93.64;2.161240E+05;-2.873232E+03;1.198784E+06;-1.198781E+06;1.016671E+05;-4.369946E+06;4.388602E+06;4.042218E+05;8.532433E-01;5.364835E-01
93.68;2.158656E+05;-1.237049E+03;1.195127E+06;-1.195126E+06;9.648868E+04;-4.329851E+06;4.339047E+06;2.823413E+05;8.747036E-01;5.365531E-01
93.72;2.207208E+05;-2.862836E+02;1.191441E+06;-1.191441E+06;9.533373E+04;-4.362878E+06;4.366457E+06;1.767365E+05;8.961686E-01;5.367065E-01
93.76;2.279066E+05;9.349079E+02;1.188861E+06;-1.188861E+06;9.878710E+04;-4.472222E+06;4.474145E+06;1.311454E+05;9.176402E-01;5.368587E-01
93.8;2.310114E+05;2.921534E+03;1.188657E+06;-1.188653E+06;1.055405E+05;-4.613432E+06;4.614087E+06;7.772155E+04;9.391156E-01;5.368822E-01
93.84;2.279641E+05;4.823847E+03;1.191468E+06;-1.191458E+06;1.122213E+05;-4.709377E+06;4.709766E+06;-6.052606E+04;9.605885E-01;5.367402E-01
93.88;2.234593E+05;5.278176E+03;1.196339E+06;-1.196327E+06;1.164865E+05;-4.717444E+06;4.724899E+06;-2.653008E+05;9.820540E-01;5.365407E-01
93.92;2.220552E+05;3.914059E+03;1.201599E+06;-1.201593E+06;1.186004E+05;-4.659197E+06;4.682254E+06;-4.641040E+05;1.003513E+00;5.364457E-01
93.96;2.229986E+05;2.146289E+03;1.206050E+06;-1.206048E+06;1.209115E+05;-4.613026E+06;4.655033E+06;-6.239596E+05;1.024972E+00;5.365386E-01
94;2.226825E+05;1.761807E+03;1.209631E+06;-1.209630E+06;1.256937E+05;-4.622780E+06;4.686507E+06;-7.702259E+05;1.046437E+00;5.367202E-01
94.04;2.214075E+05;2.922701E+03;1.212433E+06;-1.212429E+06;1.329389E+05;-4.661520E+06;4.746263E+06;-8.928840E+05;1.067909E+00;5.368410E-01
94.08;2.220918E+05;4.102399E+03;1.213421E+06;-1.213414E+06;1.401769E+05;-4.702657E+06;4.792633E+06;-9.243105E+05;1.089383E+00;5.368121E-01
94.12;2.226378E+05;4.102179E+03;1.211052E+06;-1.211045E+06;1.445798E+05;-4.747520E+06;4.825841E+06;-8.659117E+05;1.110852E+00;5.366472E-01
94.16;2.189866E+05;3.544745E+03;1.205802E+06;-1.205797E+06;1.448703E+05;-4.786671E+06;4.857018E+06;-8.236517E+05;1.132314E+00;5.364678E-01
94.2;2.116845E+05;4.058757E+03;1.200300E+06;-1.200294E+06;1.421026E+05;-4.782889E+06;4.862824E+06;-8.780855E+05;1.153771E+00;5.364009E-01
94.24;2.059018E+05;6.078423E+03;1.196529E+06;-1.196513E+06;1.388677E+05;-4.727127E+06;4.830062E+06;-9.918509E+05;1.175228E+00;5.364460E-01
94.28;2.057292E+05;8.299813E+03;1.194337E+06;-1.194308E+06;1.370034E+05;-4.656606E+06;4.778966E+06;-1.074492E+06;1.196688E+00;5.365860E-01
94.32;2.101815E+05;9.186247E+03;1.192651E+06;-1.192615E+06;1.376566E+05;-4.606682E+06;4.733662E+06;-1.089054E+06;1.218155E+00;5.367156E-01
94.36;2.158915E+05;8.744673E+03;1.191652E+06;-1.191620E+06;1.388170E+05;-4.575625E+06;4.694659E+06;-1.050465E+06;1.239623E+00;5.366651E-01
94.4;2.206135E+05;8.282486E+03;1.192300E+06;-1.192271E+06;1.378839E+05;-4.525046E+06;4.630471E+06;-9.824544E+05;1.261086E+00;5.365118E-01
94.44;2.235149E+05;8.553301E+03;1.194136E+06;-1.194105E+06;1.342984E+05;-4.421694E+06;4.511305E+06;-8.947058E+05;1.282544E+00;5.363483E-01
94.48;2.240515E+05;8.708826E+03;1.195118E+06;-1.195087E+06;1.286513E+05;-4.294651E+06;4.368872E+06;-8.018816E+05;1.303995E+00;5.362595E-01
94.52;2.223673E+05;7.432178E+03;1.194002E+06;-1.193979E+06;1.236644E+05;-4.184302E+06;4.249009E+06;-7.387105E+05;1.325447E+00;5.363738E-01
94.56;2.189266E+05;4.655121E+03;1.191769E+06;-1.191760E+06;1.223110E+05;-4.068545E+06;4.127807E+06;-6.969436E+05;1.346906E+00;5.365604E-01
94.6;2.159557E+05;1.528865E+03;1.190093E+06;-1.190092E+06;1.239099E+05;-3.936748E+06;3.987111E+06;-6.317205E+05;1.368371E+00;5.366634E-01
94.64;2.149155E+05;-7.441542E+02;1.189088E+06;-1.189088E+06;1.265614E+05;-3.861224E+06;3.898975E+06;-5.412540E+05;1.389838E+00;5.366425E-01
94.68;2.154317E+05;-2.070513E+03;1.187769E+06;-1.187767E+06;1.275498E+05;-3.923988E+06;3.951783E+06;-4.678782E+05;1.411300E+00;5.364665E-01
94.72;2.151150E+05;-3.162930E+03;1.186340E+06;-1.186336E+06;1.245757E+05;-4.074195E+06;4.095287E+06;-4.151010E+05;1.432754E+00;5.362184E-01
94.76;2.127732E+05;-4.407499E+03;1.186478E+06;-1.186470E+06;1.182736E+05;-4.193086E+06;4.207644E+06;-3.497001E+05;1.454199E+00;5.360875E-01
94.8;2.091109E+05;-5.414827E+03;1.189353E+06;-1.189341E+06;1.112557E+05;-4.242334E+06;4.252108E+06;-2.881358E+05;1.475642E+00;5.360701E-01
94.84;2.065724E+05;-5.494474E+03;1.194320E+06;-1.194307E+06;1.053190E+05;-4.291141E+06;4.300928E+06;-2.899888E+05;1.497086E+00;5.361450E-01
94.88;2.058492E+05;-4.416956E+03;1.199531E+06;-1.199523E+06;1.020769E+05;-4.388099E+06;4.405906E+06;-3.957276E+05;1.518534E+00;5.362539E-01
94.92;2.072449E+05;-2.745691E+03;1.204074E+06;-1.204071E+06;1.008425E+05;-4.486868E+06;4.522763E+06;-5.686776E+05;1.539985E+00;5.362509E-01
94.96;2.104903E+05;-1.296715E+03;1.207843E+06;-1.207842E+06;9.912235E+04;-4.528976E+06;4.589512E+06;-7.429663E+05;1.561433E+00;5.361176E-01
95;2.156872E+05;-6.045729E+02;1.210870E+06;-1.210870E+06;9.552374E+04;-4.529913E+06;4.608993E+06;-8.501184E+05;1.582874E+00;5.359877E-01
95.04;2.208709E+05;-3.167281E+02;1.212473E+06;-1.212473E+06;9.203232E+04;-4.551202E+06;4.637961E+06;-8.928869E+05;1.604313E+00;5.359776E-01
95.08;2.215560E+05;3.620653E+02;1.211795E+06;-1.211795E+06;9.064355E+04;-4.576835E+06;4.664452E+06;-8.998264E+05;1.625754E+00;5.361001E-01
95.12;2.161713E+05;1.617289E+03;1.208647E+06;-1.208646E+06;9.340250E+04;-4.544441E+06;4.629724E+06;-8.845331E+05;1.647202E+00;5.362925E-01
95.16;2.090439E+05;2.780401E+03;1.204035E+06;-1.204032E+06;9.898409E+04;-4.455280E+06;4.539154E+06;-8.685593E+05;1.668656E+00;5.363306E-01
95.2;2.084902E+05;3.350944E+03;1.200378E+06;-1.200374E+06;1.040256E+05;-4.363370E+06;4.451638E+06;-8.820915E+05;1.690107E+00;5.362132E-01
95.24;2.145862E+05;3.821857E+03;1.199079E+06;-1.199073E+06;1.068920E+05;-4.254132E+06;4.356252E+06;-9.377041E+05;1.711553E+00;5.360847E-01
95.28;2.206132E+05;4.754391E+03;1.199543E+06;-1.199534E+06;1.075745E+05;-4.080329E+06;4.201285E+06;-1.000853E+06;1.732994E+00;5.359860E-01
95.32;2.216688E+05;6.017383E+03;1.199891E+06;-1.199876E+06;1.075382E+05;-3.871460E+06;4.006262E+06;-1.030503E+06;1.754434E+00;5.360234E-01
95.36;2.187691E+05;6.885431E+03;1.198621E+06;-1.198601E+06;1.086203E+05;-3.739465E+06;3.886851E+06;-1.060194E+06;1.775876E+00;5.361034E-01
95.4;2.151733E+05;6.852128E+03;1.196307E+06;-1.196288E+06;1.097828E+05;-3.721379E+06;3.889771E+06;-1.132101E+06;1.797320E+00;5.360715E-01
95.44;2.120802E+05;6.180909E+03;1.194639E+06;-1.194623E+06;1.102513E+05;-3.720877E+06;3.906464E+06;-1.189763E+06;1.818762E+00;5.360485E-01
95.48;2.073185E+05;5.340469E+03;1.193626E+06;-1.193614E+06;1.103983E+05;-3.630164E+06;3.829837E+06;-1.220474E+06;1.840204E+00;5.360110E-01
95.52;2.052119E+05;4.127869E+03;1.192696E+06;-1.192689E+06;1.091965E+05;-3.471132E+06;3.678465E+06;-1.217517E+06;1.861642E+00;5.359406E-01
95.56;2.105244E+05;2.156627E+03;1.191507E+06;-1.191505E+06;1.084766E+05;-3.339314E+06;3.563502E+06;-1.243996E+06;1.883083E+00;5.361096E-01
95.6;2.187987E+05;-1.538772E+02;1.189836E+06;-1.189836E+06;1.120009E+05;-3.293760E+06;3.559197E+06;-1.348713E+06;1.904532E+00;5.363751E-01
95.64;2.223861E+05;-1.866478E+03;1.187882E+06;-1.187880E+06;1.189950E+05;-3.322469E+06;3.624448E+06;-1.448386E+06;1.925992E+00;5.365871E-01
95.68;2.189580E+05;-2.131401E+03;1.185815E+06;-1.185813E+06;1.285461E+05;-3.401275E+06;3.703809E+06;-1.466129E+06;1.947459E+00;5.367262E-01
95.72;2.132874E+05;-1.262529E+03;1.184338E+06;-1.184337E+06;1.371657E+05;-3.512466E+06;3.783819E+06;-1.407078E+06;1.968926E+00;5.366002E-01
95.76;2.113139E+05;-1.759327E+02;1.184148E+06;-1.184148E+06;1.410135E+05;-3.641802E+06;3.862266E+06;-1.286226E+06;1.990386E+00;5.364016E-01
95.8;2.120981E+05;6.106840E+02;1.185366E+06;-1.185366E+06;1.419467E+05;-3.764902E+06;3.932472E+06;-1.135714E+06;2.011842E+00;5.364392E-01
95.84;2.109621E+05;1.396087E+03;1.187460E+06;-1.187459E+06;1.433883E+05;-3.867767E+06;3.993156E+06;-9.928105E+05;2.033301E+00;5.365370E-01
95.88;2.086137E+05;2.207511E+03;1.190135E+06;-1.190133E+06;1.447597E+05;-3.976446E+06;4.072646E+06;-8.799574E+05;2.054765E+00;5.366246E-01
95.92;2.092104E+05;2.668510E+03;1.192880E+06;-1.192878E+06;1.468803E+05;-4.123613E+06;4.206620E+06;-8.315442E+05;2.076232E+00;5.367206E-01
95.96;2.124124E+05;1.983411E+03;1.195072E+06;-1.195071E+06;1.471383E+05;-4.288537E+06;4.371525E+06;-8.477494E+05;2.097698E+00;5.365575E-01
96;2.125404E+05;-3.176518E+02;1.196104E+06;-1.196104E+06;1.419593E+05;-4.411248E+06;4.498420E+06;-8.812921E+05;2.119155E+00;5.362812E-01
96.04;2.087450E+05;-3.755169E+03;1.196325E+06;-1.196319E+06;1.322231E+05;-4.462382E+06;4.540440E+06;-8.382955E+05;2.140602E+00;5.360826E-01
96.08;2.056476E+05;-7.283341E+03;1.196762E+06;-1.196740E+06;1.191120E+05;-4.471280E+06;4.525563E+06;-6.988370E+05;2.162042E+00;5.359083E-01
96.12;2.067960E+05;-1.007555E+04;1.197958E+06;-1.197916E+06;1.054029E+05;-4.469461E+06;4.502177E+06;-5.417719E+05;2.183478E+00;5.359616E-01
96.16;2.111300E+05;-1.167970E+04;1.199429E+06;-1.199372E+06;9.606979E+04;-4.482956E+06;4.502288E+06;-4.167723E+05;2.204922E+00;5.362695E-01
96.2;2.152818E+05;-1.217706E+04;1.200408E+06;-1.200347E+06;9.314931E+04;-4.500126E+06;4.512268E+06;-3.307991E+05;2.226378E+00;5.364916E-01
96.24;2.188803E+05;-1.164662E+04;1.200811E+06;-1.200755E+06;9.343784E+04;-4.534851E+06;4.541489E+06;-2.454523E+05;2.247839E+00;5.365396E-01
96.28;2.222457E+05;-9.969490E+03;1.201107E+06;-1.201065E+06;9.464432E+04;-4.611455E+06;4.615212E+06;-1.861715E+05;2.269300E+00;5.364729E-01
96.32;2.247677E+05;-7.072861E+03;1.201707E+06;-1.201687E+06;9.562833E+04;-4.733398E+06;4.738016E+06;-2.091262E+05;2.290757E+00;5.364060E-01
96.36;2.234790E+05;-3.334977E+03;1.202144E+06;-1.202140E+06;9.769106E+04;-4.847165E+06;4.857395E+06;-3.150824E+05;2.312215E+00;5.365310E-01
