PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G1_P_S1
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;1138.75
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
167.92;3.621351E+05;3.314987E+03;1.196719E+06;-1.196714E+06;9.763161E+05;-4.520454E+06;4.578113E+06;7.243016E+05;3.183607E+00;5.313730E-01
167.96;3.677020E+05;-1.132001E+01;1.197847E+06;-1.197847E+06;9.807803E+05;-4.492998E+06;4.572308E+06;8.479194E+05;3.204866E+00;5.316035E-01
168;3.741911E+05;-2.239076E+03;1.198495E+06;-1.198493E+06;9.888744E+05;-4.495661E+06;4.593543E+06;9.432243E+05;3.226137E+00;5.320209E-01
168.04;3.785366E+05;-4.105647E+03;1.198094E+06;-1.198087E+06;1.004381E+06;-4.553743E+06;4.666038E+06;1.017515E+06;3.247428E+00;5.324646E-01
168.08;3.818132E+05;-6.279759E+03;1.197240E+06;-1.197224E+06;1.020258E+06;-4.673651E+06;4.792336E+06;1.059938E+06;3.268726E+00;5.322953E-01
168.12;3.856588E+05;-8.044662E+03;1.197017E+06;-1.196990E+06;1.025605E+06;-4.830854E+06;4.944081E+06;1.052039E+06;3.290007E+00;5.317793E-01
168.16;3.880348E+05;-7.749406E+03;1.197671E+06;-1.197646E+06;1.022520E+06;-4.953903E+06;5.057078E+06;1.016304E+06;3.311273E+00;5.315708E-01
168.2;3.871219E+05;-5.084894E+03;1.198648E+06;-1.198638E+06;1.015076E+06;-4.981713E+06;5.086103E+06;1.025176E+06;3.332535E+00;5.315550E-01
168.24;3.851772E+05;-1.836345E+03;1.199643E+06;-1.199641E+06;1.007790E+06;-4.916688E+06;5.037602E+06;1.097095E+06;3.353801E+00;5.318424E-01
168.28;3.860883E+05;3.195046E+01;1.201158E+06;-1.201158E+06;1.007834E+06;-4.821220E+06;4.960945E+06;1.169106E+06;3.375088E+00;5.325465E-01
168.32;3.907044E+05;4.394618E+01;1.203461E+06;-1.203461E+06;1.017306E+06;-4.765177E+06;4.908291E+06;1.176609E+06;3.396402E+00;5.330725E-01
168.36;3.947726E+05;-9.301947E+02;1.205637E+06;-1.205636E+06;1.029923E+06;-4.779752E+06;4.907128E+06;1.110802E+06;3.417730E+00;5.332673E-01
168.4;3.937646E+05;-1.850999E+03;1.206785E+06;-1.206784E+06;1.042236E+06;-4.857133E+06;4.962468E+06;1.017030E+06;3.439063E+00;5.333774E-01
168.44;3.888586E+05;-2.863650E+03;1.206560E+06;-1.206557E+06;1.051134E+06;-4.968472E+06;5.059014E+06;9.528384E+05;3.460396E+00;5.332528E-01
168.48;3.841040E+05;-4.835622E+03;1.205603E+06;-1.205593E+06;1.053503E+06;-5.076703E+06;5.164904E+06;9.504321E+05;3.481723E+00;5.331571E-01
168.52;3.809843E+05;-7.442433E+03;1.204968E+06;-1.204945E+06;1.054075E+06;-5.153607E+06;5.249229E+06;9.973678E+05;3.503056E+00;5.335355E-01
168.56;3.778628E+05;-8.944735E+03;1.205208E+06;-1.205174E+06;1.059822E+06;-5.181177E+06;5.290597E+06;1.070430E+06;3.524407E+00;5.339863E-01
168.6;3.736086E+05;-8.021254E+03;1.205700E+06;-1.205674E+06;1.067817E+06;-5.176906E+06;5.299885E+06;1.135090E+06;3.545772E+00;5.342481E-01
168.64;3.715965E+05;-5.154557E+03;1.205975E+06;-1.205964E+06;1.074449E+06;-5.168667E+06;5.291666E+06;1.134288E+06;3.567144E+00;5.342755E-01
168.68;3.733148E+05;-2.340188E+03;1.205703E+06;-1.205701E+06;1.073844E+06;-5.167493E+06;5.265043E+06;1.008810E+06;3.588508E+00;5.338786E-01
168.72;3.753449E+05;-1.073124E+03;1.205130E+06;-1.205130E+06;1.062033E+06;-5.180510E+06;5.240683E+06;7.918767E+05;3.609854E+00;5.334868E-01
168.76;3.743748E+05;-9.069480E+02;1.204619E+06;-1.204619E+06;1.044547E+06;-5.226269E+06;5.261788E+06;6.103501E+05;3.631192E+00;5.334812E-01
168.8;3.717682E+05;-8.441851E+02;1.204468E+06;-1.204468E+06;1.027479E+06;-5.306123E+06;5.338755E+06;5.893752E+05;3.652535E+00;5.336694E-01
168.84;3.709421E+05;-6.758036E+02;1.204879E+06;-1.204879E+06;1.014159E+06;-5.386999E+06;5.434347E+06;7.158002E+05;3.673889E+00;5.340698E-01
168.88;3.718602E+05;-1.161104E+03;1.206036E+06;-1.206035E+06;1.009412E+06;-5.419907E+06;5.490249E+06;8.760399E+05;3.695263E+00;5.346536E-01
168.92;3.721708E+05;-3.173593E+03;1.207657E+06;-1.207653E+06;1.013373E+06;-5.392924E+06;5.483030E+06;9.899436E+05;3.716658E+00;5.349792E-01
168.96;3.714024E+05;-6.024381E+03;1.209148E+06;-1.209133E+06;1.017783E+06;-5.346161E+06;5.446758E+06;1.041988E+06;3.738056E+00;5.349227E-01
169;3.713745E+05;-7.967850E+03;1.210106E+06;-1.210080E+06;1.019318E+06;-5.313059E+06;5.415196E+06;1.046785E+06;3.759451E+00;5.348347E-01
169.04;3.704842E+05;-7.709859E+03;1.209691E+06;-1.209667E+06;1.019482E+06;-5.283448E+06;5.373894E+06;9.817880E+05;3.780844E+00;5.348048E-01
169.08;3.658751E+05;-5.911696E+03;1.207105E+06;-1.207090E+06;1.020000E+06;-5.242978E+06;5.309738E+06;8.393402E+05;3.802239E+00;5.350249E-01
169.12;3.579195E+05;-4.103540E+03;1.202471E+06;-1.202464E+06;1.025769E+06;-5.204671E+06;5.249180E+06;6.821240E+05;3.823650E+00;5.355301E-01
169.16;3.522509E+05;-2.858691E+03;1.197629E+06;-1.197626E+06;1.038439E+06;-5.179560E+06;5.217545E+06;6.284429E+05;3.845079E+00;5.359008E-01
169.2;3.518153E+05;-1.703721E+03;1.194668E+06;-1.194667E+06;1.051826E+06;-5.137394E+06;5.184676E+06;6.986052E+05;3.866517E+00;5.359237E-01
169.24;3.547848E+05;-6.613697E+01;1.194034E+06;-1.194034E+06;1.061229E+06;-5.057577E+06;5.121587E+06;8.072034E+05;3.887950E+00;5.357022E-01
169.28;3.563654E+05;1.147828E+03;1.194033E+06;-1.194033E+06;1.062802E+06;-4.945493E+06;5.017396E+06;8.463830E+05;3.909371E+00;5.353513E-01
169.32;3.543437E+05;6.485382E+02;1.193384E+06;-1.193384E+06;1.056436E+06;-4.828447E+06;4.893112E+06;7.928732E+05;3.930781E+00;5.351756E-01
169.36;3.519599E+05;-1.977666E+03;1.193657E+06;-1.193655E+06;1.049013E+06;-4.723971E+06;4.775463E+06;6.993917E+05;3.952191E+00;5.353677E-01
169.4;3.525142E+05;-5.438670E+03;1.196629E+06;-1.196617E+06;1.044525E+06;-4.632024E+06;4.674703E+06;6.302357E+05;3.973611E+00;5.356474E-01
169.44;3.562396E+05;-7.878247E+03;1.201787E+06;-1.201762E+06;1.042507E+06;-4.537730E+06;4.579485E+06;6.169983E+05;3.995040E+00;5.357892E-01
169.48;3.612922E+05;-8.693002E+03;1.206181E+06;-1.206150E+06;1.040522E+06;-4.453859E+06;4.503546E+06;6.671347E+05;4.016472E+00;5.357607E-01
169.52;3.661277E+05;-8.740075E+03;1.207176E+06;-1.207144E+06;1.035466E+06;-4.420413E+06;4.493870E+06;8.092060E+05;4.037899E+00;5.355281E-01
169.56;3.709159E+05;-8.988976E+03;1.205643E+06;-1.205610E+06;1.026036E+06;-4.458711E+06;4.573692E+06;1.019094E+06;4.059315E+00;5.353677E-01
169.6;3.756476E+05;-9.109331E+03;1.204450E+06;-1.204415E+06;1.016888E+06;-4.525067E+06;4.676726E+06;1.181327E+06;4.080732E+00;5.354959E-01
169.64;3.803163E+05;-7.988137E+03;1.204837E+06;-1.204810E+06;1.011796E+06;-4.558376E+06;4.712605E+06;1.195766E+06;4.102157E+00;5.357888E-01
169.68;3.842940E+05;-5.378037E+03;1.204783E+06;-1.204771E+06;1.013495E+06;-4.537792E+06;4.672089E+06;1.112141E+06;4.123597E+00;5.362138E-01
169.72;3.854851E+05;-2.563154E+03;1.201834E+06;-1.201832E+06;1.023917E+06;-4.529066E+06;4.657068E+06;1.084363E+06;4.145054E+00;5.366283E-01
169.76;3.827742E+05;-1.130091E+03;1.197558E+06;-1.197557E+06;1.037897E+06;-4.580279E+06;4.727613E+06;1.171056E+06;4.166523E+00;5.367042E-01
169.8;3.792668E+05;-1.139019E+03;1.196767E+06;-1.196766E+06;1.049283E+06;-4.658006E+06;4.826162E+06;1.262860E+06;4.187986E+00;5.364741E-01
169.84;3.774754E+05;-1.727403E+03;1.201311E+06;-1.201310E+06;1.055438E+06;-4.695226E+06;4.863634E+06;1.268774E+06;4.209441E+00;5.362695E-01
169.88;3.755822E+05;-2.211029E+03;1.207423E+06;-1.207421E+06;1.058603E+06;-4.685456E+06;4.849088E+06;1.249062E+06;4.230891E+00;5.362653E-01
169.92;3.711366E+05;-2.636135E+03;1.210913E+06;-1.210910E+06;1.060789E+06;-4.654991E+06;4.829697E+06;1.287254E+06;4.252343E+00;5.363596E-01
169.96;3.658986E+05;-3.031951E+03;1.212369E+06;-1.212366E+06;1.063950E+06;-4.600003E+06;4.786676E+06;1.323723E+06;4.273800E+00;5.365031E-01
170;3.629823E+05;-2.905706E+03;1.214923E+06;-1.214920E+06;1.067567E+06;-4.525882E+06;4.696545E+06;1.254563E+06;4.295261E+00;5.365117E-01
170.04;3.626528E+05;-2.205618E+03;1.218557E+06;-1.218555E+06;1.067416E+06;-4.470177E+06;4.604774E+06;1.105199E+06;4.316719E+00;5.363191E-01
170.08;3.627526E+05;-9.971049E+02;1.219137E+06;-1.219136E+06;1.061856E+06;-4.487484E+06;4.603327E+06;1.026212E+06;4.338166E+00;5.360456E-01
170.12;3.614953E+05;2.370379E+02;1.214107E+06;-1.214107E+06;1.051055E+06;-4.588462E+06;4.716404E+06;1.091092E+06;4.359603E+00;5.358269E-01
170.16;3.613499E+05;1.117882E+03;1.206550E+06;-1.206550E+06;1.037962E+06;-4.667479E+06;4.822809E+06;1.214140E+06;4.381034E+00;5.358029E-01
170.2;3.640383E+05;1.432567E+03;1.201171E+06;-1.201170E+06;1.028285E+06;-4.679036E+06;4.848537E+06;1.270801E+06;4.402472E+00;5.361129E-01
170.24;3.681275E+05;1.098236E+03;1.199583E+06;-1.199582E+06;1.026190E+06;-4.697317E+06;4.857692E+06;1.237896E+06;4.423926E+00;5.365744E-01
170.28;3.718667E+05;1.302122E+02;1.200066E+06;-1.200066E+06;1.031662E+06;-4.771045E+06;4.911710E+06;1.167056E+06;4.445395E+00;5.368958E-01
170.32;3.746136E+05;-1.038266E+03;1.200352E+06;-1.200352E+06;1.041002E+06;-4.850407E+06;4.973374E+06;1.099089E+06;4.466874E+00;5.369805E-01
170.36;3.759934E+05;-2.013683E+03;1.200795E+06;-1.200793E+06;1.049470E+06;-4.856598E+06;4.968415E+06;1.048146E+06;4.488351E+00;5.368515E-01
170.4;3.734529E+05;-2.629867E+03;1.202678E+06;-1.202675E+06;1.056153E+06;-4.806918E+06;4.913935E+06;1.019949E+06;4.509824E+00;5.368402E-01
170.44;3.663797E+05;-2.384114E+03;1.206255E+06;-1.206252E+06;1.062922E+06;-4.743181E+06;4.850503E+06;1.014698E+06;4.531300E+00;5.369623E-01
170.48;3.575649E+05;-1.105661E+03;1.209940E+06;-1.209939E+06;1.070435E+06;-4.661300E+06;4.774080E+06;1.031561E+06;4.552781E+00;5.370899E-01
170.52;3.503389E+05;9.207508E+02;1.211156E+06;-1.211156E+06;1.078871E+06;-4.542633E+06;4.663460E+06;1.054677E+06;4.574268E+00;5.372279E-01
170.56;3.456684E+05;2.768754E+03;1.208117E+06;-1.208114E+06;1.085760E+06;-4.439120E+06;4.562903E+06;1.055604E+06;4.595756E+00;5.371180E-01
170.6;3.424011E+05;3.726994E+03;1.202125E+06;-1.202119E+06;1.085618E+06;-4.450809E+06;4.566462E+06;1.021214E+06;4.617233E+00;5.367286E-01
170.64;3.405016E+05;3.922707E+03;1.196211E+06;-1.196205E+06;1.076285E+06;-4.590081E+06;4.692642E+06;9.757247E+05;4.638693E+00;5.362341E-01
170.68;3.403403E+05;3.604239E+03;1.192795E+06;-1.192789E+06;1.057323E+06;-4.733490E+06;4.837777E+06;9.990784E+05;4.660132E+00;5.357525E-01
170.72;3.398133E+05;2.913548E+03;1.191454E+06;-1.191451E+06;1.031617E+06;-4.788700E+06;4.916549E+06;1.113913E+06;4.681555E+00;5.354362E-01
170.76;3.394531E+05;1.553882E+03;1.191271E+06;-1.191270E+06;1.004408E+06;-4.756034E+06;4.913551E+06;1.234148E+06;4.702971E+00;5.354244E-01
170.8;3.398582E+05;-2.726136E+02;1.191759E+06;-1.191759E+06;9.817231E+05;-4.751994E+06;4.914301E+06;1.252562E+06;4.724391E+00;5.355118E-01
170.84;3.421924E+05;-1.576651E+03;1.194305E+06;-1.194304E+06;9.620840E+05;-4.817315E+06;4.959670E+06;1.179747E+06;4.745810E+00;5.354566E-01
170.88;3.463439E+05;-1.419051E+03;1.199245E+06;-1.199244E+06;9.456850E+05;-4.922877E+06;5.039982E+06;1.080140E+06;4.767227E+00;5.354032E-01
170.92;3.504176E+05;1.461346E-01;1.204267E+06;-1.204267E+06;9.330923E+05;-5.054627E+06;5.144929E+06;9.597102E+05;4.788642E+00;5.353267E-01
170.96;3.526839E+05;1.765017E+03;1.205976E+06;-1.205975E+06;9.240624E+05;-5.195723E+06;5.256234E+06;7.952737E+05;4.810053E+00;5.352837E-01
171;3.528930E+05;3.632491E+03;1.203522E+06;-1.203516E+06;9.213205E+05;-5.297348E+06;5.334696E+06;6.301495E+05;4.831469E+00;5.354995E-01
171.04;3.530269E+05;5.688218E+03;1.199911E+06;-1.199898E+06;9.280628E+05;-5.290663E+06;5.321565E+06;5.726653E+05;4.852895E+00;5.358422E-01
171.08;3.523217E+05;7.718339E+03;1.197126E+06;-1.197101E+06;9.440672E+05;-5.241223E+06;5.276554E+06;6.095915E+05;4.874335E+00;5.361609E-01
171.12;3.481995E+05;9.258128E+03;1.194523E+06;-1.194487E+06;9.663466E+05;-5.288491E+06;5.323309E+06;6.078457E+05;4.895785E+00;5.362661E-01
171.16;3.428883E+05;9.924876E+03;1.191300E+06;-1.191259E+06;9.874407E+05;-5.435319E+06;5.458808E+06;5.058554E+05;4.917231E+00;5.359274E-01
171.2;3.405235E+05;9.723278E+03;1.188210E+06;-1.188170E+06;9.991708E+05;-5.554610E+06;5.567336E+06;3.762196E+05;4.938656E+00;5.353078E-01
171.24;3.426497E+05;8.914056E+03;1.187398E+06;-1.187365E+06;1.000345E+06;-5.568906E+06;5.577027E+06;3.008586E+05;4.960056E+00;5.347538E-01
171.28;3.447806E+05;7.960764E+03;1.190593E+06;-1.190566E+06;9.937867E+05;-5.530453E+06;5.535325E+06;2.321975E+05;4.981440E+00;5.344672E-01
171.32;3.454580E+05;7.342384E+03;1.197609E+06;-1.197586E+06;9.843434E+05;-5.494172E+06;5.495691E+06;1.291949E+05;5.002817E+00;5.344040E-01
171.36;3.482878E+05;7.608057E+03;1.205233E+06;-1.205209E+06;9.741256E+05;-5.448590E+06;5.448739E+06;4.033202E+04;5.024191E+00;5.342714E-01
171.4;3.551862E+05;8.501381E+03;1.209217E+06;-1.209187E+06;9.604303E+05;-5.371959E+06;5.372026E+06;2.695663E+04;5.045555E+00;5.339209E-01
171.44;3.611672E+05;9.135654E+03;1.207943E+06;-1.207909E+06;9.422080E+05;-5.317913E+06;5.317953E+06;2.071999E+04;5.066905E+00;5.335606E-01
171.48;3.607385E+05;9.009738E+03;1.203768E+06;-1.203735E+06;9.216676E+05;-5.356372E+06;5.357612E+06;-1.152679E+05;5.088242E+00;5.333358E-01
171.52;3.567117E+05;8.453280E+03;1.200055E+06;-1.200026E+06;9.030348E+05;-5.449163E+06;5.463336E+06;-3.932706E+05;5.109574E+00;5.333359E-01
171.56;3.564777E+05;8.041437E+03;1.197648E+06;-1.197621E+06;8.907948E+05;-5.460266E+06;5.497281E+06;-6.368569E+05;5.130913E+00;5.336562E-01
171.6;3.627852E+05;7.772117E+03;1.194518E+06;-1.194492E+06;8.903572E+05;-5.327289E+06;5.370012E+06;-6.760377E+05;5.152269E+00;5.341683E-01
171.64;3.693290E+05;6.944388E+03;1.190131E+06;-1.190111E+06;9.015611E+05;-5.111339E+06;5.141994E+06;-5.606381E+05;5.173645E+00;5.345698E-01
171.68;3.712707E+05;5.513808E+03;1.187455E+06;-1.187442E+06;9.197088E+05;-4.930319E+06;4.951115E+06;-4.533070E+05;5.195031E+00;5.346848E-01
171.72;3.692389E+05;4.729781E+03;1.189601E+06;-1.189592E+06;9.389990E+05;-4.810004E+06;4.826032E+06;-3.930004E+05;5.216416E+00;5.345296E-01
171.76;3.661137E+05;5.526500E+03;1.195039E+06;-1.195026E+06;9.541019E+05;-4.720860E+06;4.729772E+06;-2.902289E+05;5.237792E+00;5.342229E-01
171.8;3.631423E+05;7.360789E+03;1.199105E+06;-1.199083E+06;9.643591E+05;-4.688599E+06;4.690204E+06;-1.226960E+05;5.259156E+00;5.340756E-01
171.84;3.610157E+05;8.906070E+03;1.199799E+06;-1.199766E+06;9.735436E+05;-4.740247E+06;4.740318E+06;2.601107E+04;5.280520E+00;5.341378E-01
171.88;3.605778E+05;9.541043E+03;1.199509E+06;-1.199471E+06;9.820609E+05;-4.848248E+06;4.849321E+06;1.019928E+05;5.301887E+00;5.341443E-01
171.92;3.631618E+05;1.004882E+04;1.200948E+06;-1.200906E+06;9.877355E+05;-4.950897E+06;4.954065E+06;1.771463E+05;5.323251E+00;5.340707E-01
171.96;3.691575E+05;1.079187E+04;1.203526E+06;-1.203477E+06;9.894071E+05;-5.019227E+06;5.030892E+06;3.424061E+05;5.344610E+00;5.338404E-01
172;3.750930E+05;1.088097E+04;1.204123E+06;-1.204074E+06;9.834301E+05;-5.068615E+06;5.097723E+06;5.439869E+05;5.365955E+00;5.334351E-01
172.04;3.775703E+05;9.198120E+03;1.201516E+06;-1.201481E+06;9.708096E+05;-5.109358E+06;5.150074E+06;6.463143E+05;5.387289E+00;5.332822E-01
172.08;3.765476E+05;5.973706E+03;1.198110E+06;-1.198095E+06;9.577521E+05;-5.128930E+06;5.163453E+06;5.960901E+05;5.408622E+00;5.333996E-01
172.12;3.744427E+05;2.722957E+03;1.197170E+06;-1.197167E+06;9.477893E+05;-5.123669E+06;5.147454E+06;4.942691E+05;5.429962E+00;5.336496E-01
172.16;3.725880E+05;9.956655E+02;1.199470E+06;-1.199470E+06;9.444807E+05;-5.121470E+06;5.142058E+06;4.596817E+05;5.451317E+00;5.341174E-01
172.2;3.707097E+05;1.223850E+03;1.203161E+06;-1.203160E+06;9.494059E+05;-5.167635E+06;5.189740E+06;4.784793E+05;5.472691E+00;5.345373E-01
172.24;3.705287E+05;2.713517E+03;1.206606E+06;-1.206603E+06;9.594965E+05;-5.234233E+06;5.254497E+06;4.610260E+05;5.494076E+00;5.346959E-01
172.28;3.738926E+05;4.741958E+03;1.209681E+06;-1.209672E+06;9.709952E+05;-5.245122E+06;5.259395E+06;3.872018E+05;5.515466E+00;5.348141E-01
172.32;3.779750E+05;7.188391E+03;1.212138E+06;-1.212117E+06;9.839876E+05;-5.196877E+06;5.208223E+06;3.435875E+05;5.536862E+00;5.350018E-01
172.36;3.784000E+05;1.026237E+04;1.212974E+06;-1.212931E+06;9.988613E+05;-5.174614E+06;5.190432E+06;4.049126E+05;5.558267E+00;5.352524E-01
172.4;3.740626E+05;1.359439E+04;1.211199E+06;-1.211122E+06;1.016499E+06;-5.232205E+06;5.259111E+06;5.312923E+05;5.579684E+00;5.355888E-01
172.44;3.683765E+05;1.608207E+04;1.206656E+06;-1.206549E+06;1.035290E+06;-5.317530E+06;5.354787E+06;6.305672E+05;5.601111E+00;5.357364E-01
172.48;3.655941E+05;1.648855E+04;1.200473E+06;-1.200360E+06;1.049384E+06;-5.361275E+06;5.403515E+06;6.743158E+05;5.622538E+00;5.355467E-01
172.52;3.653101E+05;1.469039E+04;1.194223E+06;-1.194133E+06;1.054258E+06;-5.376038E+06;5.417073E+06;6.655030E+05;5.643954E+00;5.352492E-01
172.56;3.646484E+05;1.176868E+04;1.189906E+06;-1.189848E+06;1.049412E+06;-5.396299E+06;5.431552E+06;6.178321E+05;5.665356E+00;5.348172E-01
172.6;3.622749E+05;9.189660E+03;1.188839E+06;-1.188804E+06;1.032752E+06;-5.401781E+06;5.430706E+06;5.597599E+05;5.686738E+00;5.343477E-01
172.64;3.599793E+05;7.376925E+03;1.190750E+06;-1.190728E+06;1.008397E+06;-5.357011E+06;5.383355E+06;5.319304E+05;5.708109E+00;5.342126E-01
172.68;3.601021E+05;5.990828E+03;1.194489E+06;-1.194474E+06;9.832831E+05;-5.280695E+06;5.311537E+06;5.715713E+05;5.729479E+00;5.343077E-01
172.72;3.620855E+05;4.820076E+03;1.198748E+06;-1.198738E+06;9.602993E+05;-5.249973E+06;5.292310E+06;6.680723E+05;5.750853E+00;5.344102E-01
172.76;3.633824E+05;4.398703E+03;1.203380E+06;-1.203372E+06;9.407259E+05;-5.301076E+06;5.358854E+06;7.847975E+05;5.772233E+00;5.345450E-01
172.8;3.623137E+05;5.306293E+03;1.208445E+06;-1.208433E+06;9.255451E+05;-5.370548E+06;5.438630E+06;8.578537E+05;5.793615E+00;5.345797E-01
172.84;3.599815E+05;7.190339E+03;1.212742E+06;-1.212721E+06;9.131144E+05;-5.386266E+06;5.454055E+06;8.572385E+05;5.814999E+00;5.346473E-01
172.88;3.584723E+05;8.999576E+03;1.214396E+06;-1.214363E+06;9.075366E+05;-5.350395E+06;5.411131E+06;8.084635E+05;5.836391E+00;5.350088E-01
172.92;3.573852E+05;9.427982E+03;1.212516E+06;-1.212479E+06;9.135781E+05;-5.328328E+06;5.384497E+06;7.757125E+05;5.857803E+00;5.356133E-01
172.96;3.555748E+05;8.560933E+03;1.208423E+06;-1.208393E+06;9.326996E+05;-5.363944E+06;5.422274E+06;7.931957E+05;5.879241E+00;5.362296E-01
173;3.528325E+05;7.534654E+03;1.204331E+06;-1.204308E+06;9.617568E+05;-5.440796E+06;5.504038E+06;8.319720E+05;5.900699E+00;5.366423E-01
173.04;3.508267E+05;7.104364E+03;1.201036E+06;-1.201015E+06;9.936736E+05;-5.522744E+06;5.587329E+06;8.470771E+05;5.922165E+00;5.366119E-01
173.08;3.514631E+05;6.905100E+03;1.198261E+06;-1.198242E+06;1.018974E+06;-5.596382E+06;5.656059E+06;8.194551E+05;5.943622E+00;5.361856E-01
173.12;3.541932E+05;6.331988E+03;1.196221E+06;-1.196205E+06;1.032911E+06;-5.649863E+06;5.696554E+06;7.278583E+05;5.965060E+00;5.356898E-01
173.16;3.559832E+05;5.569157E+03;1.196250E+06;-1.196237E+06;1.035550E+06;-5.639772E+06;5.668176E+06;5.667333E+05;5.986478E+00;5.352694E-01
173.2;3.539663E+05;5.506728E+03;1.199083E+06;-1.199071E+06;1.029657E+06;-5.513185E+06;5.525267E+06;3.651977E+05;6.007884E+00;5.350574E-01
173.24;3.484147E+05;6.787887E+03;1.203844E+06;-1.203825E+06;1.019408E+06;-5.256935E+06;5.259491E+06;1.639327E+05;6.029285E+00;5.350257E-01
173.28;3.426179E+05;8.792353E+03;1.208405E+06;-1.208373E+06;1.006714E+06;-4.933856E+06;4.933856E+06;1.309477E+03;6.050685E+00;5.349463E-01
173.32;3.412006E+05;9.933534E+03;1.210856E+06;-1.210815E+06;9.918964E+05;-4.649692E+06;4.650190E+06;-6.809683E+04;6.072081E+00;5.348407E-01
173.36;3.457953E+05;9.262850E+03;1.211263E+06;-1.211227E+06;9.752418E+05;-4.450409E+06;4.450556E+06;-3.610339E+04;6.093473E+00;5.347440E-01
173.4;3.538388E+05;7.235471E+03;1.210467E+06;-1.210445E+06;9.586534E+05;-4.321095E+06;4.321420E+06;5.293928E+04;6.114861E+00;5.347508E-01
173.44;3.621892E+05;5.062440E+03;1.208372E+06;-1.208362E+06;9.475800E+05;-4.262901E+06;4.266737E+06;1.808674E+05;6.136259E+00;5.352102E-01
173.48;3.709109E+05;3.173852E+03;1.204191E+06;-1.204187E+06;9.491748E+05;-4.323228E+06;4.338015E+06;3.578747E+05;6.157681E+00;5.358868E-01
173.52;3.812879E+05;9.776086E+02;1.199115E+06;-1.199114E+06;9.621133E+05;-4.473672E+06;4.508858E+06;5.621859E+05;6.179128E+00;5.364025E-01
173.56;3.895501E+05;-1.387422E+03;1.195139E+06;-1.195138E+06;9.841683E+05;-4.615763E+06;4.674395E+06;7.380346E+05;6.200593E+00;5.368022E-01
173.6;3.911078E+05;-2.868607E+03;1.193381E+06;-1.193378E+06;1.009388E+06;-4.662195E+06;4.739559E+06;8.528545E+05;6.222066E+00;5.367768E-01
173.64;3.873259E+05;-2.585732E+03;1.192876E+06;-1.192873E+06;1.028962E+06;-4.664200E+06;4.754445E+06;9.219440E+05;6.243530E+00;5.364292E-01
173.68;3.846283E+05;-3.860683E+02;1.192798E+06;-1.192798E+06;1.041500E+06;-4.742463E+06;4.836327E+06;9.482116E+05;6.264983E+00;5.362454E-01
173.72;3.848344E+05;2.972144E+03;1.193840E+06;-1.193836E+06;1.049165E+06;-4.905119E+06;4.986385E+06;8.965704E+05;3.245079E-03;5.361265E-01
173.76;3.832528E+05;6.297984E+03;1.196733E+06;-1.196717E+06;1.052122E+06;-5.057787E+06;5.116177E+06;7.707492E+05;2.468869E-02;5.360886E-01
173.8;3.773427E+05;8.357113E+03;1.200870E+06;-1.200841E+06;1.053074E+06;-5.117163E+06;5.156401E+06;6.349091E+05;4.613424E-02;5.361732E-01
173.84;3.696249E+05;8.777435E+03;1.204336E+06;-1.204304E+06;1.050277E+06;-5.090929E+06;5.118065E+06;5.263439E+05;6.757733E-02;5.359004E-01
173.88;3.630149E+05;7.944459E+03;1.205813E+06;-1.205787E+06;1.037812E+06;-5.020899E+06;5.038491E+06;4.206775E+05;8.900324E-02;5.354183E-01
173.92;3.571473E+05;6.181121E+03;1.206050E+06;-1.206034E+06;1.018009E+06;-4.910751E+06;4.920380E+06;3.076755E+05;1.104150E-01;5.352132E-01
173.96;3.509995E+05;3.225168E+03;1.206747E+06;-1.206742E+06;9.964410E+05;-4.770994E+06;4.776285E+06;2.247616E+05;1.318223E-01;5.351767E-01
174;3.446811E+05;-8.697513E+02;1.207742E+06;-1.207741E+06;9.767861E+05;-4.708177E+06;4.712260E+06;1.961315E+05;1.532327E-01;5.354037E-01
174.04;3.425756E+05;-4.869720E+03;1.207935E+06;-1.207926E+06;9.656765E+05;-4.775566E+06;4.779277E+06;1.882817E+05;1.746584E-01;5.358927E-01
174.08;3.475329E+05;-7.028801E+03;1.206804E+06;-1.206784E+06;9.639245E+05;-4.906871E+06;4.909266E+06;1.533269E+05;1.961017E-01;5.362188E-01
174.12;3.571517E+05;-6.414745E+03;1.204599E+06;-1.204582E+06;9.673201E+05;-5.002813E+06;5.003598E+06;8.864442E+04;2.175526E-01;5.363195E-01
174.16;3.648624E+05;-4.008951E+03;1.201625E+06;-1.201618E+06;9.741446E+05;-5.044534E+06;5.044593E+06;2.437280E+04;2.390081E-01;5.364577E-01
174.2;3.677361E+05;-1.422538E+03;1.198759E+06;-1.198758E+06;9.842552E+05;-5.078450E+06;5.078554E+06;-3.262177E+04;2.604681E-01;5.365150E-01
