PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G2_O_S1
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;302.43
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
105.96;2.585705E+05;-9.777421E+03;1.214611E+06;-1.214571E+06;8.216544E+05;-1.263842E+06;1.296983E+06;2.913208E+05;1.214927E+00;5.386054E-01
106;2.593947E+05;-9.374044E+03;1.213825E+06;-1.213789E+06;8.216181E+05;-1.454270E+06;1.473323E+06;2.361785E+05;1.236473E+00;5.386960E-01
106.04;2.635152E+05;-8.087443E+03;1.212333E+06;-1.212306E+06;8.208359E+05;-1.651495E+06;1.676652E+06;2.893548E+05;1.258025E+00;5.389472E-01
106.08;2.649026E+05;-6.373612E+03;1.212058E+06;-1.212042E+06;8.212348E+05;-1.843054E+06;1.875581E+06;3.477874E+05;1.279589E+00;5.391997E-01
106.12;2.644219E+05;-5.320194E+03;1.213028E+06;-1.213016E+06;8.197906E+05;-2.048409E+06;2.087444E+06;4.018017E+05;1.301157E+00;5.391751E-01
106.16;2.656138E+05;-5.291149E+03;1.212721E+06;-1.212710E+06;8.137192E+05;-2.312158E+06;2.363443E+06;4.896821E+05;1.322721E+00;5.389913E-01
106.2;2.690193E+05;-5.736902E+03;1.209675E+06;-1.209661E+06;8.010311E+05;-2.628861E+06;2.702365E+06;6.259933E+05;1.344275E+00;5.386755E-01
106.24;2.710367E+05;-5.734912E+03;1.205700E+06;-1.205687E+06;7.811797E+05;-2.964922E+06;3.052168E+06;7.245451E+05;1.365815E+00;5.383475E-01
106.28;2.683148E+05;-5.303193E+03;1.203410E+06;-1.203398E+06;7.578411E+05;-3.283195E+06;3.357000E+06;7.000558E+05;1.387347E+00;5.383219E-01
106.32;2.657848E+05;-5.731558E+03;1.203880E+06;-1.203867E+06;7.377422E+05;-3.535359E+06;3.592134E+06;6.361286E+05;1.408885E+00;5.385881E-01
106.36;2.696979E+05;-7.837188E+03;1.205080E+06;-1.205055E+06;7.239545E+05;-3.666496E+06;3.722646E+06;6.441263E+05;1.430434E+00;5.388522E-01
106.4;2.799227E+05;-1.110905E+04;1.205222E+06;-1.205171E+06;7.160271E+05;-3.668413E+06;3.738402E+06;7.199952E+05;1.451992E+00;5.390478E-01
106.44;2.884704E+05;-1.362478E+04;1.204304E+06;-1.204227E+06;7.124264E+05;-3.606775E+06;3.670925E+06;6.832779E+05;1.473556E+00;5.391454E-01
106.48;2.900377E+05;-1.370877E+04;1.204029E+06;-1.203951E+06;7.110073E+05;-3.532543E+06;3.563582E+06;4.693094E+05;1.495122E+00;5.391072E-01
106.52;2.851639E+05;-1.208281E+04;1.204900E+06;-1.204840E+06;7.110453E+05;-3.404798E+06;3.416001E+06;2.764345E+05;1.516685E+00;5.391067E-01
106.56;2.780615E+05;-1.082140E+04;1.205353E+06;-1.205304E+06;7.136402E+05;-3.219055E+06;3.233662E+06;3.070108E+05;1.538252E+00;5.392123E-01
106.6;2.725276E+05;-1.072746E+04;1.203869E+06;-1.203821E+06;7.206083E+05;-3.074267E+06;3.112307E+06;4.851174E+05;1.559824E+00;5.394325E-01
106.64;2.689796E+05;-1.031176E+04;1.200581E+06;-1.200537E+06;7.326918E+05;-3.058408E+06;3.106454E+06;5.442441E+05;1.581406E+00;5.396119E-01
106.68;2.671526E+05;-7.902011E+03;1.197326E+06;-1.197300E+06;7.463690E+05;-3.133171E+06;3.160514E+06;4.148402E+05;1.602989E+00;5.395358E-01
106.72;2.698734E+05;-4.402817E+03;1.195687E+06;-1.195679E+06;7.570779E+05;-3.204814E+06;3.220271E+06;3.151362E+05;1.624566E+00;5.392753E-01
106.76;2.801373E+05;-2.767133E+03;1.195622E+06;-1.195619E+06;7.624028E+05;-3.245502E+06;3.267003E+06;3.741974E+05;1.646131E+00;5.389451E-01
106.8;2.943702E+05;-4.521479E+03;1.195897E+06;-1.195888E+06;7.620531E+05;-3.306225E+06;3.331092E+06;4.062615E+05;1.667682E+00;5.386586E-01
106.84;3.039789E+05;-8.113257E+03;1.195763E+06;-1.195736E+06;7.588891E+05;-3.387168E+06;3.392781E+06;1.950710E+05;1.689227E+00;5.386367E-01
106.88;3.058281E+05;-1.067678E+04;1.195563E+06;-1.195516E+06;7.572371E+05;-3.425461E+06;3.429386E+06;-1.640413E+05;1.710775E+00;5.387398E-01
106.92;3.042205E+05;-1.120424E+04;1.195898E+06;-1.195845E+06;7.571166E+05;-3.393291E+06;3.413724E+06;-3.729431E+05;1.732324E+00;5.386990E-01
106.96;3.032907E+05;-1.116993E+04;1.197228E+06;-1.197176E+06;7.552648E+05;-3.344882E+06;3.364428E+06;-3.621344E+05;1.753870E+00;5.385687E-01
107;3.029297E+05;-1.207533E+04;1.199443E+06;-1.199382E+06;7.515634E+05;-3.357974E+06;3.371312E+06;-2.995967E+05;1.775409E+00;5.383968E-01
107.04;3.011493E+05;-1.321753E+04;1.201473E+06;-1.201400E+06;7.455264E+05;-3.437666E+06;3.449556E+06;-2.861616E+05;1.796941E+00;5.381874E-01
107.08;2.993008E+05;-1.241561E+04;1.202099E+06;-1.202035E+06;7.381528E+05;-3.554060E+06;3.561202E+06;-2.254135E+05;1.818466E+00;5.381356E-01
107.12;3.011444E+05;-8.781910E+03;1.201415E+06;-1.201383E+06;7.333783E+05;-3.697225E+06;3.697447E+06;-4.049977E+04;1.839994E+00;5.382668E-01
107.16;3.052887E+05;-4.174909E+03;1.200743E+06;-1.200736E+06;7.325959E+05;-3.880531E+06;3.883603E+06;1.544371E+05;1.861528E+00;5.384306E-01
107.2;3.044373E+05;-1.163300E+03;1.201116E+06;-1.201116E+06;7.364495E+05;-4.070182E+06;4.075562E+06;2.093333E+05;1.883069E+00;5.386248E-01
107.24;2.951332E+05;-4.783645E+02;1.202176E+06;-1.202176E+06;7.441321E+05;-4.197911E+06;4.200414E+06;1.449911E+05;1.904615E+00;5.386286E-01
107.28;2.847667E+05;-6.146489E+02;1.202859E+06;-1.202859E+06;7.501242E+05;-4.259192E+06;4.260196E+06;9.250230E+04;1.926155E+00;5.383409E-01
107.32;2.828866E+05;1.065141E+02;1.203025E+06;-1.203025E+06;7.517030E+05;-4.313835E+06;4.314710E+06;8.689463E+04;1.947683E+00;5.380701E-01
107.36;2.875161E+05;1.665809E+03;1.203274E+06;-1.203273E+06;7.510466E+05;-4.401284E+06;4.401401E+06;3.207359E+04;1.969203E+00;5.379475E-01
107.4;2.903513E+05;2.558636E+03;1.204058E+06;-1.204055E+06;7.502595E+05;-4.512892E+06;4.513971E+06;-9.867474E+04;1.990720E+00;5.379344E-01
107.44;2.900842E+05;2.035352E+03;1.205091E+06;-1.205090E+06;7.506108E+05;-4.620212E+06;4.626308E+06;-2.374195E+05;2.012239E+00;5.379881E-01
107.48;2.919377E+05;1.009415E+03;1.205312E+06;-1.205312E+06;7.515543E+05;-4.716068E+06;4.728830E+06;-3.471776E+05;2.033757E+00;5.378889E-01
107.52;2.979737E+05;9.415976E+02;1.203358E+06;-1.203358E+06;7.494827E+05;-4.814366E+06;4.834941E+06;-4.455738E+05;2.055267E+00;5.375878E-01
107.56;3.037115E+05;2.128734E+03;1.198954E+06;-1.198952E+06;7.425777E+05;-4.897137E+06;4.923352E+06;-5.073917E+05;2.076764E+00;5.372827E-01
107.6;3.042568E+05;3.315236E+03;1.193820E+06;-1.193816E+06;7.318063E+05;-4.961200E+06;4.981426E+06;-4.484441E+05;2.098250E+00;5.370424E-01
107.64;3.013324E+05;3.064103E+03;1.190343E+06;-1.190339E+06;7.196438E+05;-5.013669E+06;5.019855E+06;-2.491326E+05;2.119730E+00;5.369654E-01
107.68;2.998331E+05;1.404263E+03;1.189550E+06;-1.189549E+06;7.104345E+05;-5.046208E+06;5.046210E+06;-4.084527E+03;2.141212E+00;5.371566E-01
107.72;3.024258E+05;-3.477555E+02;1.190380E+06;-1.190380E+06;7.068254E+05;-5.013173E+06;5.015830E+06;1.632653E+05;2.162702E+00;5.373734E-01
107.76;3.067761E+05;-1.306223E+03;1.190916E+06;-1.190915E+06;7.078352E+05;-4.929096E+06;4.936266E+06;2.659655E+05;2.184199E+00;5.374427E-01
107.8;3.100462E+05;-1.909335E+03;1.191190E+06;-1.191188E+06;7.103079E+05;-4.849117E+06;4.867493E+06;4.225593E+05;2.205696E+00;5.373473E-01
107.84;3.120419E+05;-3.126295E+03;1.193313E+06;-1.193309E+06;7.107969E+05;-4.810391E+06;4.859406E+06;6.884553E+05;2.227184E+00;5.370499E-01
107.88;3.130690E+05;-4.944660E+03;1.197961E+06;-1.197951E+06;7.067075E+05;-4.816469E+06;4.914704E+06;9.777249E+05;2.248659E+00;5.366959E-01
107.92;3.124973E+05;-6.132844E+03;1.202885E+06;-1.202869E+06;6.995229E+05;-4.816191E+06;4.952690E+06;1.154751E+06;2.270123E+00;5.365251E-01
107.96;3.089052E+05;-5.611596E+03;1.204264E+06;-1.204251E+06;6.927789E+05;-4.770548E+06;4.912015E+06;1.170369E+06;2.291582E+00;5.364665E-01
108;3.019184E+05;-3.712886E+03;1.201139E+06;-1.201134E+06;6.871081E+05;-4.682929E+06;4.802473E+06;1.064856E+06;2.313040E+00;5.364065E-01
108.04;2.937667E+05;-1.890418E+03;1.196777E+06;-1.196776E+06;6.824843E+05;-4.576772E+06;4.660304E+06;8.784018E+05;2.334494E+00;5.363075E-01
108.08;2.867287E+05;-1.055224E+03;1.194935E+06;-1.194934E+06;6.774906E+05;-4.473392E+06;4.518206E+06;6.347822E+05;2.355943E+00;5.360758E-01
108.12;2.822419E+05;-7.567704E+02;1.195401E+06;-1.195400E+06;6.700731E+05;-4.378867E+06;4.393862E+06;3.626941E+05;2.377379E+00;5.357588E-01
108.16;2.799445E+05;-1.790467E+02;1.194960E+06;-1.194960E+06;6.606538E+05;-4.269569E+06;4.271535E+06;1.295865E+05;2.398806E+00;5.355984E-01
108.2;2.778778E+05;8.672715E+02;1.191846E+06;-1.191846E+06;6.527818E+05;-4.143999E+06;4.143999E+06;-2.370741E+02;2.420229E+00;5.355965E-01
108.24;2.727417E+05;1.592289E+03;1.188201E+06;-1.188200E+06;6.481348E+05;-4.031925E+06;4.032061E+06;-3.306358E+04;2.441653E+00;5.356223E-01
108.28;2.645137E+05;1.425999E+03;1.187819E+06;-1.187819E+06;6.469235E+05;-3.961716E+06;3.962390E+06;-7.307488E+04;2.463079E+00;5.356557E-01
108.32;2.583535E+05;8.469626E+02;1.191589E+06;-1.191588E+06;6.477720E+05;-3.920222E+06;3.924772E+06;-1.889360E+05;2.484503E+00;5.354898E-01
108.36;2.581291E+05;6.749089E+02;1.195921E+06;-1.195920E+06;6.455371E+05;-3.875964E+06;3.889255E+06;-3.212571E+05;2.505915E+00;5.351164E-01
108.4;2.618453E+05;1.472015E+03;1.196729E+06;-1.196728E+06;6.397728E+05;-3.816873E+06;3.836329E+06;-3.858709E+05;2.527314E+00;5.348267E-01
108.44;2.640078E+05;2.853557E+03;1.194147E+06;-1.194143E+06;6.325965E+05;-3.730308E+06;3.747351E+06;-3.569832E+05;2.548703E+00;5.346252E-01
108.48;2.650991E+05;4.190837E+03;1.192276E+06;-1.192269E+06;6.248644E+05;-3.617813E+06;3.627395E+06;-2.634768E+05;2.570084E+00;5.344664E-01
108.52;2.681882E+05;5.178689E+03;1.193232E+06;-1.193221E+06;6.184150E+05;-3.502637E+06;3.506109E+06;-1.560063E+05;2.591462E+00;5.344452E-01
108.56;2.718954E+05;5.762911E+03;1.194661E+06;-1.194647E+06;6.151554E+05;-3.413579E+06;3.414275E+06;-6.893158E+04;2.612840E+00;5.344162E-01
108.6;2.706329E+05;6.223245E+03;1.192375E+06;-1.192359E+06;6.133999E+05;-3.345594E+06;3.345780E+06;-3.529743E+04;2.634213E+00;5.342395E-01
108.64;2.672824E+05;6.648006E+03;1.187296E+06;-1.187277E+06;6.102984E+05;-3.235239E+06;3.237426E+06;-1.189515E+05;2.655577E+00;5.339549E-01
108.68;2.687541E+05;6.839793E+03;1.184416E+06;-1.184396E+06;6.053028E+05;-3.053940E+06;3.069329E+06;-3.069693E+05;2.676930E+00;5.336987E-01
108.72;2.751961E+05;6.297037E+03;1.187039E+06;-1.187023E+06;6.001537E+05;-2.845287E+06;2.891801E+06;-5.165835E+05;2.698276E+00;5.336131E-01
108.76;2.804804E+05;4.998580E+03;1.193127E+06;-1.193117E+06;5.983258E+05;-2.640818E+06;2.720478E+06;-6.535118E+05;2.719622E+00;5.337470E-01
108.8;2.805943E+05;3.600004E+03;1.198005E+06;-1.198000E+06;6.018037E+05;-2.405860E+06;2.497887E+06;-6.717722E+05;2.740975E+00;5.338905E-01
108.84;2.792983E+05;3.030442E+03;1.199024E+06;-1.199020E+06;6.081371E+05;-2.144533E+06;2.230000E+06;-6.114544E+05;2.762331E+00;5.338809E-01
108.88;2.800357E+05;2.939292E+03;1.197324E+06;-1.197320E+06;6.153316E+05;-1.929784E+06;1.999626E+06;-5.238677E+05;2.783686E+00;5.338607E-01
108.92;2.820157E+05;2.707437E+03;1.195587E+06;-1.195584E+06;6.238059E+05;-1.830852E+06;1.884602E+06;-4.468840E+05;2.805041E+00;5.339170E-01
108.96;2.822628E+05;2.115818E+03;1.194599E+06;-1.194598E+06;6.336125E+05;-1.784924E+06;1.833039E+06;-4.172280E+05;2.826399E+00;5.339581E-01
109;2.837214E+05;1.584287E+03;1.193018E+06;-1.193017E+06;6.442094E+05;-1.666757E+06;1.721856E+06;-4.321009E+05;2.847759E+00;5.340417E-01
109.04;2.891251E+05;1.212144E+03;1.189029E+06;-1.189029E+06;6.553199E+05;-1.458767E+06;1.524723E+06;-4.435965E+05;2.869122E+00;5.340949E-01
109.08;2.977976E+05;7.233209E+02;1.183805E+06;-1.183805E+06;6.641931E+05;-1.297204E+06;1.349867E+06;-3.733680E+05;2.890483E+00;5.339577E-01
109.12;3.053308E+05;5.677063E+01;1.181323E+06;-1.181323E+06;6.685557E+05;-1.255284E+06;1.267404E+06;-1.748582E+05;2.911838E+00;5.338001E-01
109.16;3.098987E+05;-6.074825E+02;1.184749E+06;-1.184749E+06;6.692048E+05;-1.277690E+06;1.284160E+06;1.287443E+05;2.933189E+00;5.337190E-01
109.2;3.115628E+05;-1.361813E+03;1.192085E+06;-1.192084E+06;6.671519E+05;-1.253308E+06;1.322750E+06;4.229497E+05;2.954537E+00;5.337021E-01
109.24;3.106131E+05;-2.501426E+03;1.198359E+06;-1.198357E+06;6.651807E+05;-1.183424E+06;1.318252E+06;5.807713E+05;2.975887E+00;5.338556E-01
109.28;3.067765E+05;-3.694240E+03;1.201568E+06;-1.201562E+06;6.652421E+05;-1.104744E+06;1.252484E+06;5.901336E+05;2.997245E+00;5.340213E-01
109.32;3.006109E+05;-4.223534E+03;1.204740E+06;-1.204732E+06;6.659107E+05;-9.937410E+05;1.141797E+06;5.622981E+05;3.018607E+00;5.340416E-01
109.36;2.941672E+05;-3.878338E+03;1.211329E+06;-1.211323E+06;6.658006E+05;-8.275363E+05;1.037663E+06;6.260416E+05;3.039970E+00;5.341568E-01
109.4;2.895516E+05;-3.403179E+03;1.219328E+06;-1.219324E+06;6.684348E+05;-6.881745E+05;1.039053E+06;7.784899E+05;3.061342E+00;5.344401E-01
109.44;2.858265E+05;-3.535956E+03;1.222170E+06;-1.222165E+06;6.750474E+05;-6.829532E+05;1.154693E+06;9.310702E+05;3.082726E+00;5.348101E-01
109.48;2.806524E+05;-3.969655E+03;1.216901E+06;-1.216895E+06;6.874984E+05;-7.809268E+05;1.299438E+06;1.038601E+06;3.104128E+00;5.353168E-01
109.52;2.741586E+05;-3.632252E+03;1.208769E+06;-1.208764E+06;7.064118E+05;-8.229217E+05;1.387492E+06;1.117110E+06;3.125551E+00;5.357813E-01
109.56;2.717906E+05;-2.368826E+03;1.205296E+06;-1.205294E+06;7.276159E+05;-7.540965E+05;1.388642E+06;1.166047E+06;3.146987E+00;5.359828E-01
109.6;2.754021E+05;-9.440294E+02;1.207217E+06;-1.207217E+06;7.471881E+05;-6.749595E+05;1.316408E+06;1.130203E+06;3.168429E+00;5.360875E-01
109.64;2.817062E+05;-3.101008E+02;1.209317E+06;-1.209317E+06;7.632381E+05;-6.790225E+05;1.236334E+06;1.033175E+06;3.189873E+00;5.361374E-01
109.68;2.861286E+05;-3.200941E+02;1.207444E+06;-1.207444E+06;7.749402E+05;-7.568284E+05;1.228657E+06;9.678893E+05;3.211320E+00;5.362146E-01
109.72;2.880566E+05;-6.831627E+01;1.203504E+06;-1.203504E+06;7.836588E+05;-8.953524E+05;1.336865E+06;9.927500E+05;3.232773E+00;5.364417E-01
109.76;2.885295E+05;1.123524E+03;1.201571E+06;-1.201571E+06;7.913436E+05;-1.117691E+06;1.551190E+06;1.075619E+06;3.254235E+00;5.366392E-01
109.8;2.861532E+05;2.521553E+03;1.202747E+06;-1.202744E+06;7.946890E+05;-1.396416E+06;1.800111E+06;1.135967E+06;3.275701E+00;5.366625E-01
109.84;2.805512E+05;2.790547E+03;1.204747E+06;-1.204744E+06;7.943480E+05;-1.608563E+06;1.975895E+06;1.147470E+06;3.297168E+00;5.367060E-01
109.88;2.757100E+05;1.424743E+03;1.204501E+06;-1.204500E+06;7.891818E+05;-1.649166E+06;2.003226E+06;1.137174E+06;3.318635E+00;5.365795E-01
109.92;2.756494E+05;-9.481017E+02;1.201897E+06;-1.201897E+06;7.765651E+05;-1.590735E+06;1.937395E+06;1.105923E+06;3.340093E+00;5.363786E-01
109.96;2.797553E+05;-2.937431E+03;1.199689E+06;-1.199686E+06;7.608376E+05;-1.621840E+06;1.938913E+06;1.062553E+06;3.361552E+00;5.365908E-01
110;2.819042E+05;-3.845291E+03;1.200167E+06;-1.200161E+06;7.488294E+05;-1.835291E+06;2.118112E+06;1.057405E+06;3.383022E+00;5.369315E-01
110.04;2.783395E+05;-3.999913E+03;1.202102E+06;-1.202095E+06;7.394461E+05;-2.167541E+06;2.452261E+06;1.146888E+06;3.404503E+00;5.370822E-01
110.08;2.733487E+05;-4.236127E+03;1.202825E+06;-1.202818E+06;7.310668E+05;-2.523781E+06;2.843360E+06;1.309666E+06;3.425988E+00;5.371349E-01
110.12;2.726077E+05;-4.825906E+03;1.201753E+06;-1.201743E+06;7.215249E+05;-2.881892E+06;3.213334E+06;1.421342E+06;3.447471E+00;5.369663E-01
110.16;2.755197E+05;-4.716405E+03;1.201619E+06;-1.201610E+06;7.083925E+05;-3.222482E+06;3.514174E+06;1.401795E+06;3.468944E+00;5.367089E-01
110.2;2.759203E+05;-2.783609E+03;1.205084E+06;-1.205081E+06;6.944942E+05;-3.481832E+06;3.717499E+06;1.302554E+06;3.490412E+00;5.367398E-01
110.24;2.726910E+05;3.401298E+02;1.211249E+06;-1.211249E+06;6.843056E+05;-3.609945E+06;3.810266E+06;1.219189E+06;3.511885E+00;5.368882E-01
110.28;2.711745E+05;2.377385E+03;1.215812E+06;-1.215809E+06;6.774503E+05;-3.660253E+06;3.841061E+06;1.164601E+06;3.533361E+00;5.369199E-01
110.32;2.774147E+05;1.915138E+03;1.216184E+06;-1.216182E+06;6.739133E+05;-3.738384E+06;3.903273E+06;1.122508E+06;3.554839E+00;5.369878E-01
110.36;2.873329E+05;1.087779E+02;1.213570E+06;-1.213570E+06;6.726743E+05;-3.863605E+06;4.010801E+06;1.076606E+06;3.576318E+00;5.369309E-01
110.4;2.923602E+05;-9.802465E+02;1.210758E+06;-1.210757E+06;6.704573E+05;-3.957607E+06;4.090839E+06;1.035523E+06;3.597790E+00;5.366610E-01
110.44;2.911723E+05;-1.004834E+03;1.209095E+06;-1.209094E+06;6.660178E+05;-3.949619E+06;4.082129E+06;1.031642E+06;3.619252E+00;5.364563E-01
110.48;2.897225E+05;-1.778024E+03;1.207100E+06;-1.207099E+06;6.611268E+05;-3.879797E+06;4.022522E+06;1.062007E+06;3.640708E+00;5.363250E-01
110.52;2.937625E+05;-4.512988E+03;1.203456E+06;-1.203447E+06;6.570004E+05;-3.836513E+06;3.987529E+06;1.086995E+06;3.662160E+00;5.363533E-01
110.56;3.008921E+05;-7.547327E+03;1.199368E+06;-1.199344E+06;6.588793E+05;-3.822354E+06;3.967644E+06;1.063863E+06;3.683620E+00;5.366818E-01
110.6;3.063961E+05;-8.306486E+03;1.197507E+06;-1.197478E+06;6.676425E+05;-3.781615E+06;3.917067E+06;1.021174E+06;3.705093E+00;5.368977E-01
110.64;3.100678E+05;-6.231951E+03;1.198447E+06;-1.198431E+06;6.792451E+05;-3.752627E+06;3.877799E+06;9.772989E+05;3.726568E+00;5.368512E-01
110.68;3.154519E+05;-3.450719E+03;1.200076E+06;-1.200072E+06;6.901526E+05;-3.813014E+06;3.916403E+06;8.939444E+05;3.748040E+00;5.367373E-01
110.72;3.224601E+05;-2.358545E+03;1.200274E+06;-1.200272E+06;6.985628E+05;-3.918903E+06;3.987772E+06;7.379223E+05;3.769506E+00;5.365604E-01
110.76;3.260334E+05;-3.204027E+03;1.199522E+06;-1.199517E+06;7.055108E+05;-3.922957E+06;3.965049E+06;5.762119E+05;3.790968E+00;5.366076E-01
110.8;3.219191E+05;-4.077379E+03;1.199685E+06;-1.199678E+06;7.161827E+05;-3.776410E+06;3.806506E+06;4.777154E+05;3.812440E+00;5.369840E-01
110.84;3.127086E+05;-3.775602E+03;1.201479E+06;-1.201473E+06;7.323353E+05;-3.602660E+06;3.626374E+06;4.140362E+05;3.833925E+00;5.372613E-01
110.88;3.045609E+05;-2.980003E+03;1.203538E+06;-1.203535E+06;7.496695E+05;-3.546945E+06;3.561502E+06;3.216772E+05;3.855418E+00;5.373182E-01
110.92;3.012868E+05;-3.215192E+03;1.204090E+06;-1.204086E+06;7.643134E+05;-3.638368E+06;3.645985E+06;2.355533E+05;3.876909E+00;5.372003E-01
110.96;3.029861E+05;-4.882289E+03;1.202938E+06;-1.202928E+06;7.726731E+05;-3.827617E+06;3.834562E+06;2.306771E+05;3.898390E+00;5.368344E-01
111;3.065364E+05;-6.412075E+03;1.201384E+06;-1.201367E+06;7.717948E+05;-4.080720E+06;4.089591E+06;2.692167E+05;3.919855E+00;5.364580E-01
111.04;3.090186E+05;-6.024539E+03;1.201095E+06;-1.201080E+06;7.641588E+05;-4.378640E+06;4.387149E+06;2.731138E+05;3.941310E+00;5.362803E-01
111.08;3.084082E+05;-3.787946E+03;1.202051E+06;-1.202045E+06;7.530854E+05;-4.654296E+06;4.661008E+06;2.500453E+05;3.962759E+00;5.362054E-01
111.12;3.044129E+05;-1.693953E+03;1.203028E+06;-1.203027E+06;7.404790E+05;-4.806052E+06;4.815539E+06;3.021226E+05;3.984208E+00;5.362481E-01
111.16;2.993972E+05;-1.489189E+03;1.203488E+06;-1.203487E+06;7.302851E+05;-4.812184E+06;4.831739E+06;4.342611E+05;4.005661E+00;5.363892E-01
111.2;2.961776E+05;-2.750926E+03;1.203832E+06;-1.203829E+06;7.221785E+05;-4.787451E+06;4.813117E+06;4.963912E+05;4.027117E+00;5.364453E-01
111.24;2.969185E+05;-3.761680E+03;1.204482E+06;-1.204477E+06;7.156086E+05;-4.840931E+06;4.854060E+06;3.567765E+05;4.048575E+00;5.364726E-01
111.28;3.010134E+05;-3.715266E+03;1.204822E+06;-1.204817E+06;7.111189E+05;-4.970082E+06;4.970654E+06;7.545028E+04;4.070036E+00;5.365760E-01
111.32;3.065983E+05;-3.886872E+03;1.204124E+06;-1.204118E+06;7.101044E+05;-5.106265E+06;5.108795E+06;-1.607571E+05;4.091503E+00;5.367545E-01
111.36;3.109848E+05;-5.687646E+03;1.202806E+06;-1.202793E+06;7.135823E+05;-5.187656E+06;5.195202E+06;-2.799156E+05;4.112978E+00;5.370302E-01
111.4;3.133790E+05;-8.811579E+03;1.202380E+06;-1.202348E+06;7.226036E+05;-5.181259E+06;5.192441E+06;-3.405761E+05;4.134465E+00;5.373188E-01
111.44;3.141282E+05;-1.132890E+04;1.202953E+06;-1.202900E+06;7.347181E+05;-5.106382E+06;5.119153E+06;-3.613805E+05;4.155961E+00;5.374214E-01
111.48;3.137739E+05;-1.181058E+04;1.203147E+06;-1.203089E+06;7.457958E+05;-5.008683E+06;5.017522E+06;-2.976854E+05;4.177456E+00;5.373319E-01
111.52;3.122718E+05;-1.080094E+04;1.201573E+06;-1.201525E+06;7.526496E+05;-4.957208E+06;4.959970E+06;-1.655065E+05;4.198946E+00;5.371009E-01
111.56;3.110763E+05;-9.909288E+03;1.198924E+06;-1.198883E+06;7.528356E+05;-4.981001E+06;4.981432E+06;-6.552298E+04;4.220423E+00;5.367544E-01
111.6;3.122337E+05;-9.897007E+03;1.196776E+06;-1.196735E+06;7.465526E+05;-5.056375E+06;5.056880E+06;-7.149549E+04;4.241887E+00;5.364920E-01
111.64;3.145224E+05;-9.974792E+03;1.195608E+06;-1.195566E+06;7.358981E+05;-5.156837E+06;5.158696E+06;-1.384823E+05;4.263344E+00;5.363809E-01
111.68;3.160544E+05;-9.081661E+03;1.194807E+06;-1.194772E+06;7.227247E+05;-5.243207E+06;5.244710E+06;-1.255785E+05;4.284797E+00;5.362139E-01
111.72;3.159035E+05;-7.456072E+03;1.194222E+06;-1.194198E+06;7.064349E+05;-5.259374E+06;5.259570E+06;4.543626E+04;4.306241E+00;5.359576E-01
111.76;3.124488E+05;-6.531786E+03;1.194679E+06;-1.194661E+06;6.865026E+05;-5.164092E+06;5.174283E+06;3.245954E+05;4.327673E+00;5.356888E-01
111.8;3.049602E+05;-7.408431E+03;1.196641E+06;-1.196618E+06;6.642465E+05;-4.998620E+06;5.036211E+06;6.141776E+05;4.349096E+00;5.354661E-01
111.84;2.962594E+05;-9.625916E+03;1.199643E+06;-1.199605E+06;6.429974E+05;-4.863008E+06;4.937995E+06;8.572949E+05;4.370513E+00;5.354444E-01
111.88;2.899743E+05;-1.143055E+04;1.202481E+06;-1.202427E+06;6.276090E+05;-4.824631E+06;4.924779E+06;9.881223E+05;4.391935E+00;5.356805E-01
111.92;2.861716E+05;-1.158316E+04;1.204307E+06;-1.204251E+06;6.212981E+05;-4.840686E+06;4.929315E+06;9.305393E+05;4.413369E+00;5.360075E-01
111.96;2.827993E+05;-1.060622E+04;1.205195E+06;-1.205148E+06;6.245106E+05;-4.822156E+06;4.874797E+06;7.144662E+05;4.434816E+00;5.363364E-01
112;2.815658E+05;-9.969143E+03;1.205781E+06;-1.205740E+06;6.357849E+05;-4.735822E+06;4.762530E+06;5.036728E+05;4.456275E+00;5.365557E-01
112.04;2.841865E+05;-1.028655E+04;1.206431E+06;-1.206387E+06;6.508999E+05;-4.612068E+06;4.633118E+06;4.411398E+05;4.477737E+00;5.365444E-01
112.08;2.890175E+05;-1.047811E+04;1.206781E+06;-1.206735E+06;6.658498E+05;-4.495233E+06;4.523203E+06;5.022392E+05;4.499197E+00;5.364502E-01
112.12;2.914258E+05;-9.133318E+03;1.205748E+06;-1.205713E+06;6.803335E+05;-4.404768E+06;4.440773E+06;5.643479E+05;4.520654E+00;5.364142E-01
112.16;2.889327E+05;-6.648305E+03;1.202558E+06;-1.202540E+06;6.929654E+05;-4.324896E+06;4.360570E+06;5.566361E+05;4.542109E+00;5.362960E-01
112.2;2.835391E+05;-4.972999E+03;1.197832E+06;-1.197822E+06;7.016422E+05;-4.236267E+06;4.264154E+06;4.868856E+05;4.563557E+00;5.360848E-01
