PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G2_O_S2
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;302.43
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
121.48;3.771678E+05;9.504329E+03;1.192981E+06;-1.192944E+06;1.265541E+06;-4.670667E+06;4.672736E+06;-1.390246E+05;3.405785E+00;5.349489E-01
121.52;3.689427E+05;9.414624E+03;1.192149E+06;-1.192112E+06;1.269597E+06;-4.556933E+06;4.571558E+06;-3.653784E+05;3.427185E+00;5.350347E-01
121.56;3.642604E+05;8.487100E+03;1.193316E+06;-1.193286E+06;1.271456E+06;-4.384141E+06;4.415740E+06;-5.273198E+05;3.448590E+00;5.352303E-01
121.6;3.617791E+05;5.824271E+03;1.193680E+06;-1.193666E+06;1.271873E+06;-4.230464E+06;4.271236E+06;-5.887549E+05;3.470002E+00;5.353531E-01
121.64;3.602673E+05;7.015885E+02;1.192474E+06;-1.192474E+06;1.266348E+06;-4.133085E+06;4.170492E+06;-5.573291E+05;3.491412E+00;5.350784E-01
121.68;3.603182E+05;-5.464256E+03;1.191891E+06;-1.191878E+06;1.250148E+06;-4.096423E+06;4.122609E+06;-4.639183E+05;3.512806E+00;5.346128E-01
121.72;3.619535E+05;-1.049226E+04;1.193779E+06;-1.193733E+06;1.224988E+06;-4.114453E+06;4.124600E+06;-2.891331E+05;3.534184E+00;5.343181E-01
121.76;3.606189E+05;-1.275963E+04;1.196985E+06;-1.196917E+06;1.196933E+06;-4.165575E+06;4.165699E+06;-3.210226E+04;3.555557E+00;5.344248E-01
121.8;3.531449E+05;-1.296882E+04;1.198847E+06;-1.198777E+06;1.174802E+06;-4.185378E+06;4.191835E+06;2.325822E+05;3.576943E+00;5.348976E-01
121.84;3.436785E+05;-1.227604E+04;1.198893E+06;-1.198831E+06;1.163119E+06;-4.126435E+06;4.147294E+06;4.154308E+05;3.598349E+00;5.354165E-01
121.88;3.392066E+05;-1.132331E+04;1.198331E+06;-1.198277E+06;1.160859E+06;-4.041021E+06;4.067392E+06;4.624193E+05;3.619774E+00;5.357804E-01
121.92;3.410856E+05;-9.304404E+03;1.198435E+06;-1.198399E+06;1.164993E+06;-4.013332E+06;4.032535E+06;3.930727E+05;3.641209E+00;5.359624E-01
121.96;3.479172E+05;-5.678510E+03;1.199522E+06;-1.199509E+06;1.171471E+06;-4.062972E+06;4.075709E+06;3.219709E+05;3.662648E+00;5.359476E-01
122;3.570993E+05;-1.771208E+03;1.200814E+06;-1.200813E+06;1.177781E+06;-4.154692E+06;4.168619E+06;3.404676E+05;3.684086E+00;5.359946E-01
122.04;3.653752E+05;6.835883E+02;1.200769E+06;-1.200769E+06;1.187728E+06;-4.268762E+06;4.289066E+06;4.168470E+05;3.705531E+00;5.363085E-01
122.08;3.697680E+05;9.112057E+02;1.198671E+06;-1.198671E+06;1.202135E+06;-4.412624E+06;4.435444E+06;4.493497E+05;3.726990E+00;5.365819E-01
122.12;3.704476E+05;2.290852E+01;1.196379E+06;-1.196379E+06;1.217969E+06;-4.577256E+06;4.593006E+06;3.800391E+05;3.748456E+00;5.366938E-01
122.16;3.704589E+05;-3.183829E+02;1.196347E+06;-1.196347E+06;1.230133E+06;-4.685099E+06;4.690791E+06;2.310104E+05;3.769920E+00;5.364141E-01
122.2;3.709119E+05;5.380539E+02;1.199299E+06;-1.199299E+06;1.230200E+06;-4.667892E+06;4.667975E+06;2.797791E+04;3.791363E+00;5.357224E-01
122.24;3.701015E+05;1.117929E+03;1.203167E+06;-1.203167E+06;1.216550E+06;-4.562158E+06;4.567876E+06;-2.284891E+05;3.812780E+00;5.351862E-01
122.28;3.670409E+05;4.143881E+02;1.204585E+06;-1.204585E+06;1.194837E+06;-4.488631E+06;4.515403E+06;-4.909744E+05;3.834182E+00;5.349433E-01
122.32;3.636164E+05;-7.858882E+02;1.202292E+06;-1.202292E+06;1.170994E+06;-4.529551E+06;4.577237E+06;-6.589905E+05;3.855580E+00;5.350196E-01
122.36;3.615630E+05;-6.578971E+02;1.197774E+06;-1.197774E+06;1.152888E+06;-4.648934E+06;4.700365E+06;-6.934332E+05;3.876989E+00;5.354666E-01
122.4;3.601726E+05;1.432319E+03;1.194022E+06;-1.194021E+06;1.143801E+06;-4.759492E+06;4.811596E+06;-7.061860E+05;3.898416E+00;5.358419E-01
122.44;3.583555E+05;3.761924E+03;1.192146E+06;-1.192140E+06;1.141963E+06;-4.843934E+06;4.912643E+06;-8.187608E+05;3.919855E+00;5.361087E-01
122.48;3.581546E+05;4.001261E+03;1.190793E+06;-1.190787E+06;1.146215E+06;-4.926108E+06;5.021014E+06;-9.716180E+05;3.941304E+00;5.363184E-01
122.52;3.634705E+05;1.640135E+03;1.188827E+06;-1.188826E+06;1.154420E+06;-5.008097E+06;5.104534E+06;-9.875384E+05;3.962759E+00;5.364268E-01
122.56;3.727008E+05;-1.631959E+03;1.187055E+06;-1.187054E+06;1.165933E+06;-5.046695E+06;5.116534E+06;-8.424849E+05;3.984220E+00;5.366474E-01
122.6;3.795829E+05;-3.762187E+03;1.187807E+06;-1.187801E+06;1.183780E+06;-5.025821E+06;5.073498E+06;-6.939113E+05;4.005695E+00;5.371560E-01
122.64;3.808695E+05;-3.972789E+03;1.191764E+06;-1.191758E+06;1.210085E+06;-4.998231E+06;5.038064E+06;-6.322831E+05;4.027192E+00;5.376595E-01
122.68;3.813600E+05;-3.400496E+03;1.196839E+06;-1.196835E+06;1.240775E+06;-5.035071E+06;5.063639E+06;-5.371219E+05;4.048705E+00;5.379320E-01
122.72;3.877721E+05;-3.124527E+03;1.199993E+06;-1.199989E+06;1.269320E+06;-5.154230E+06;5.160960E+06;-2.634909E+05;4.070221E+00;5.378533E-01
122.76;3.981576E+05;-2.821301E+03;1.200287E+06;-1.200284E+06;1.289316E+06;-5.278745E+06;5.280055E+06;1.176345E+05;4.091729E+00;5.375149E-01
122.8;4.037200E+05;-1.151117E+03;1.199314E+06;-1.199313E+06;1.298575E+06;-5.315818E+06;5.329991E+06;3.884310E+05;4.113224E+00;5.372800E-01
122.84;4.012864E+05;2.016000E+03;1.198864E+06;-1.198862E+06;1.300988E+06;-5.242127E+06;5.262892E+06;4.670439E+05;4.134715E+00;5.372768E-01
122.88;3.978263E+05;4.571292E+03;1.199319E+06;-1.199310E+06;1.299783E+06;-5.118007E+06;5.139027E+06;4.643370E+05;4.156209E+00;5.374342E-01
122.92;3.991512E+05;4.677507E+03;1.199829E+06;-1.199820E+06;1.298694E+06;-5.041546E+06;5.066706E+06;5.043061E+05;4.177712E+00;5.377855E-01
122.96;4.015069E+05;2.563986E+03;1.199369E+06;-1.199366E+06;1.299572E+06;-5.046092E+06;5.082808E+06;6.098247E+05;4.199231E+00;5.380882E-01
123;3.999516E+05;-1.819132E+02;1.198786E+06;-1.198786E+06;1.298875E+06;-5.097231E+06;5.151589E+06;7.463956E+05;4.220755E+00;5.380575E-01
123.04;3.968388E+05;-2.293280E+03;1.200281E+06;-1.200278E+06;1.292955E+06;-5.156334E+06;5.230795E+06;8.794538E+05;4.242274E+00;5.379399E-01
123.08;3.962011E+05;-3.630661E+03;1.204572E+06;-1.204566E+06;1.284386E+06;-5.192616E+06;5.286512E+06;9.919398E+05;4.263793E+00;5.380843E-01
123.12;3.973713E+05;-4.993939E+03;1.209759E+06;-1.209748E+06;1.279213E+06;-5.185992E+06;5.287422E+06;1.030689E+06;4.285325E+00;5.385516E-01
123.16;3.955188E+05;-6.508422E+03;1.212939E+06;-1.212922E+06;1.282521E+06;-5.161230E+06;5.243843E+06;9.271446E+05;4.306881E+00;5.392849E-01
123.2;3.909821E+05;-7.113992E+03;1.213120E+06;-1.213099E+06;1.296909E+06;-5.187031E+06;5.237592E+06;7.260050E+05;4.328468E+00;5.400069E-01
123.24;3.885444E+05;-5.344768E+03;1.210620E+06;-1.210609E+06;1.317238E+06;-5.328129E+06;5.360414E+06;5.874321E+05;4.350075E+00;5.402593E-01
123.28;3.913328E+05;-1.309170E+03;1.207132E+06;-1.207131E+06;1.334313E+06;-5.574690E+06;5.607673E+06;6.073147E+05;4.371683E+00;5.401038E-01
123.32;3.977661E+05;3.153716E+03;1.204568E+06;-1.204564E+06;1.343007E+06;-5.849510E+06;5.893435E+06;7.181993E+05;4.393281E+00;5.397719E-01
123.36;4.030344E+05;5.858162E+03;1.203271E+06;-1.203257E+06;1.341051E+06;-6.060956E+06;6.117300E+06;8.283528E+05;4.414864E+00;5.393730E-01
123.4;4.019172E+05;6.515066E+03;1.201547E+06;-1.201529E+06;1.331168E+06;-6.152133E+06;6.222998E+06;9.364660E+05;4.436437E+00;5.393511E-01
123.44;3.947667E+05;6.781507E+03;1.199580E+06;-1.199561E+06;1.321669E+06;-6.150432E+06;6.243046E+06;1.071354E+06;4.458016E+00;5.396574E-01
123.48;3.873036E+05;7.906001E+03;1.199276E+06;-1.199250E+06;1.314303E+06;-6.163110E+06;6.280539E+06;1.208821E+06;4.479607E+00;5.398467E-01
123.52;3.832190E+05;9.475718E+03;1.202111E+06;-1.202074E+06;1.307137E+06;-6.277483E+06;6.405384E+06;1.273637E+06;4.501202E+00;5.398937E-01
123.56;3.819894E+05;9.837361E+03;1.207155E+06;-1.207115E+06;1.297957E+06;-6.489828E+06;6.611671E+06;1.263458E+06;4.522796E+00;5.397450E-01
123.6;3.827875E+05;8.299795E+03;1.211765E+06;-1.211737E+06;1.282736E+06;-6.711822E+06;6.833718E+06;1.284971E+06;4.544377E+00;5.392989E-01
123.64;3.830083E+05;6.190464E+03;1.213990E+06;-1.213975E+06;1.260631E+06;-6.799651E+06;6.942646E+06;1.401812E+06;4.565942E+00;5.390189E-01
123.68;3.785683E+05;5.366328E+03;1.213912E+06;-1.213900E+06;1.239476E+06;-6.672729E+06;6.845642E+06;1.528891E+06;4.587506E+00;5.392148E-01
123.72;3.668505E+05;6.245370E+03;1.212935E+06;-1.212919E+06;1.226497E+06;-6.404742E+06;6.589891E+06;1.551111E+06;4.609083E+00;5.396461E-01
123.76;3.522828E+05;6.999221E+03;1.211565E+06;-1.211545E+06;1.223940E+06;-6.147552E+06;6.321934E+06;1.474603E+06;4.630678E+00;5.400937E-01
123.8;3.431250E+05;5.881947E+03;1.208571E+06;-1.208557E+06;1.229874E+06;-5.987892E+06;6.146227E+06;1.386090E+06;4.652287E+00;5.402682E-01
123.84;3.410677E+05;3.382005E+03;1.202741E+06;-1.202737E+06;1.237572E+06;-5.895896E+06;6.031992E+06;1.274103E+06;4.673894E+00;5.401151E-01
123.88;3.425760E+05;1.478369E+03;1.195057E+06;-1.195056E+06;1.244048E+06;-5.797206E+06;5.893928E+06;1.063386E+06;4.695496E+00;5.399534E-01
123.92;3.450876E+05;1.349678E+03;1.188188E+06;-1.188187E+06;1.249664E+06;-5.691073E+06;5.740537E+06;7.519684E+05;4.717092E+00;5.398245E-01
123.96;3.500259E+05;1.979309E+03;1.185089E+06;-1.185088E+06;1.253573E+06;-5.576339E+06;5.595611E+06;4.640160E+05;4.738681E+00;5.396823E-01
124;3.574132E+05;1.803549E+03;1.186693E+06;-1.186692E+06;1.257235E+06;-5.406862E+06;5.415896E+06;3.127035E+05;4.760269E+00;5.397232E-01
124.04;3.614657E+05;6.578749E+02;1.189953E+06;-1.189953E+06;1.262361E+06;-5.166439E+06;5.174464E+06;2.880701E+05;4.781858E+00;5.397224E-01
124.08;3.580455E+05;-1.437173E+02;1.191225E+06;-1.191225E+06;1.264318E+06;-4.919083E+06;4.928305E+06;3.013540E+05;4.803441E+00;5.393382E-01
124.12;3.523352E+05;8.220428E+02;1.189872E+06;-1.189872E+06;1.258130E+06;-4.764202E+06;4.771931E+06;2.714884E+05;4.825004E+00;5.388036E-01
124.16;3.521754E+05;3.500779E+03;1.188995E+06;-1.188990E+06;1.243799E+06;-4.701259E+06;4.706126E+06;2.139656E+05;4.846545E+00;5.382702E-01
124.2;3.579801E+05;6.029501E+03;1.190910E+06;-1.190895E+06;1.223016E+06;-4.650215E+06;4.654381E+06;1.968704E+05;4.868068E+00;5.379328E-01
124.24;3.632240E+05;6.678370E+03;1.193877E+06;-1.193858E+06;1.203544E+06;-4.559563E+06;4.566294E+06;2.478344E+05;4.889587E+00;5.380773E-01
124.28;3.632524E+05;5.355135E+03;1.194438E+06;-1.194426E+06;1.191536E+06;-4.438606E+06;4.452248E+06;3.482732E+05;4.911115E+00;5.382944E-01
124.32;3.599193E+05;3.466634E+03;1.191724E+06;-1.191719E+06;1.184700E+06;-4.326724E+06;4.351636E+06;4.649656E+05;4.932647E+00;5.382587E-01
124.36;3.558061E+05;2.597786E+03;1.188946E+06;-1.188943E+06;1.180499E+06;-4.237406E+06;4.277266E+06;5.825746E+05;4.954175E+00;5.381291E-01
124.4;3.507962E+05;2.442857E+03;1.189636E+06;-1.189633E+06;1.176724E+06;-4.180072E+06;4.236208E+06;6.873547E+05;4.975694E+00;5.377858E-01
124.44;3.448974E+05;1.311358E+03;1.193794E+06;-1.193793E+06;1.170850E+06;-4.179688E+06;4.244773E+06;7.404743E+05;4.997198E+00;5.374738E-01
124.48;3.419291E+05;-1.320277E+03;1.198705E+06;-1.198704E+06;1.167558E+06;-4.224244E+06;4.281811E+06;6.997677E+05;5.018697E+00;5.375569E-01
124.52;3.458123E+05;-3.559977E+03;1.201944E+06;-1.201939E+06;1.171137E+06;-4.263576E+06;4.300910E+06;5.654632E+05;5.040203E+00;5.377132E-01
124.56;3.555066E+05;-3.259214E+03;1.203495E+06;-1.203491E+06;1.179829E+06;-4.246857E+06;4.263912E+06;3.809858E+05;5.061714E+00;5.378080E-01
124.6;3.635367E+05;-5.819098E+02;1.204663E+06;-1.204663E+06;1.193134E+06;-4.192086E+06;4.196595E+06;1.944696E+05;5.083228E+00;5.378864E-01
124.64;3.648683E+05;2.179594E+03;1.205728E+06;-1.205726E+06;1.206825E+06;-4.191261E+06;4.191369E+06;3.013775E+04;5.104740E+00;5.376346E-01
124.68;3.630385E+05;2.978047E+03;1.205197E+06;-1.205193E+06;1.214422E+06;-4.270671E+06;4.271537E+06;-8.603515E+04;5.126235E+00;5.371683E-01
124.72;3.644941E+05;2.564962E+03;1.201690E+06;-1.201687E+06;1.216174E+06;-4.337408E+06;4.339438E+06;-1.327197E+05;5.147717E+00;5.369189E-01
124.76;3.693307E+05;2.675626E+03;1.195201E+06;-1.195198E+06;1.215744E+06;-4.326933E+06;4.328254E+06;-1.069546E+05;5.169191E+00;5.368405E-01
124.8;3.732527E+05;3.440430E+03;1.188426E+06;-1.188421E+06;1.216313E+06;-4.276951E+06;4.277023E+06;-2.478495E+04;5.190668E+00;5.370615E-01
124.84;3.760310E+05;3.761646E+03;1.185603E+06;-1.185597E+06;1.222210E+06;-4.256127E+06;4.256989E+06;8.567925E+04;5.212157E+00;5.373222E-01
124.88;3.790245E+05;2.949544E+03;1.188408E+06;-1.188404E+06;1.228587E+06;-4.220379E+06;4.224917E+06;1.957638E+05;5.233648E+00;5.371741E-01
124.92;3.803385E+05;1.732930E+03;1.193574E+06;-1.193573E+06;1.231154E+06;-4.094469E+06;4.104895E+06;2.923828E+05;5.255130E+00;5.369440E-01
124.96;3.761102E+05;1.376137E+03;1.196169E+06;-1.196168E+06;1.229532E+06;-3.922389E+06;3.937968E+06;3.499446E+05;5.276604E+00;5.367397E-01
125;3.664051E+05;2.286800E+03;1.195595E+06;-1.195593E+06;1.224030E+06;-3.841080E+06;3.854691E+06;3.236436E+05;5.298069E+00;5.365477E-01
125.04;3.579854E+05;3.591752E+03;1.196017E+06;-1.196012E+06;1.218791E+06;-3.882038E+06;3.890096E+06;2.502640E+05;5.319533E+00;5.367519E-01
125.08;3.558597E+05;4.509927E+03;1.200025E+06;-1.200017E+06;1.220631E+06;-3.984145E+06;3.989039E+06;1.975500E+05;5.341012E+00;5.372200E-01
125.12;3.598903E+05;4.516225E+03;1.204499E+06;-1.204491E+06;1.230083E+06;-4.081316E+06;4.086230E+06;2.003489E+05;5.362509E+00;5.375813E-01
125.16;3.652589E+05;3.519511E+03;1.205025E+06;-1.205020E+06;1.244613E+06;-4.171193E+06;4.176878E+06;2.178630E+05;5.384018E+00;5.378842E-01
125.2;3.673082E+05;1.671371E+03;1.201028E+06;-1.201027E+06;1.261553E+06;-4.269247E+06;4.273134E+06;1.822192E+05;5.405537E+00;5.379528E-01
125.24;3.659735E+05;-5.663868E+02;1.196624E+06;-1.196624E+06;1.274432E+06;-4.337526E+06;4.339581E+06;1.335240E+05;5.427050E+00;5.377040E-01
125.28;3.646716E+05;-2.815289E+03;1.195886E+06;-1.195883E+06;1.281626E+06;-4.351437E+06;4.353896E+06;1.463030E+05;5.448556E+00;5.376738E-01
125.32;3.630626E+05;-4.963923E+03;1.198051E+06;-1.198040E+06;1.288523E+06;-4.317373E+06;4.321109E+06;1.796476E+05;5.470069E+00;5.379716E-01
125.36;3.609942E+05;-6.893660E+03;1.199923E+06;-1.199903E+06;1.297700E+06;-4.268357E+06;4.270064E+06;1.207069E+05;5.491593E+00;5.382655E-01
125.4;3.599687E+05;-8.093382E+03;1.199642E+06;-1.199614E+06;1.307691E+06;-4.221728E+06;4.222524E+06;-8.198868E+04;5.513130E+00;5.385230E-01
125.44;3.626421E+05;-7.521817E+03;1.199260E+06;-1.199236E+06;1.316036E+06;-4.184642E+06;4.197989E+06;-3.344842E+05;5.534671E+00;5.384601E-01
125.48;3.674953E+05;-5.074849E+03;1.201239E+06;-1.201229E+06;1.315550E+06;-4.148226E+06;4.177429E+06;-4.930853E+05;5.556201E+00;5.380371E-01
125.52;3.695850E+05;-1.317324E+03;1.205176E+06;-1.205176E+06;1.304718E+06;-4.110491E+06;4.142437E+06;-5.134645E+05;5.577716E+00;5.377263E-01
125.56;3.672922E+05;2.335104E+03;1.207269E+06;-1.207267E+06;1.288132E+06;-4.106252E+06;4.133521E+06;-4.740118E+05;5.599223E+00;5.376406E-01
125.6;3.650074E+05;4.588582E+03;1.204934E+06;-1.204926E+06;1.270724E+06;-4.152973E+06;4.174247E+06;-4.208925E+05;5.620730E+00;5.377927E-01
125.64;3.654813E+05;4.951852E+03;1.199266E+06;-1.199256E+06;1.257764E+06;-4.203452E+06;4.217818E+06;-3.478237E+05;5.642250E+00;5.382432E-01
125.68;3.653082E+05;4.163318E+03;1.194385E+06;-1.194377E+06;1.252802E+06;-4.171234E+06;4.180392E+06;-2.765518E+05;5.663789E+00;5.386478E-01
125.72;3.620548E+05;2.980739E+03;1.192931E+06;-1.192928E+06;1.252831E+06;-4.029033E+06;4.036443E+06;-2.444744E+05;5.685338E+00;5.387809E-01
125.76;3.576201E+05;1.304781E+03;1.193787E+06;-1.193786E+06;1.253339E+06;-3.842699E+06;3.851375E+06;-2.583642E+05;5.706889E+00;5.387187E-01
125.8;3.547875E+05;-9.634194E+02;1.193550E+06;-1.193550E+06;1.252745E+06;-3.717714E+06;3.729001E+06;-2.899165E+05;5.728436E+00;5.386480E-01
125.84;3.548208E+05;-3.394612E+03;1.191510E+06;-1.191505E+06;1.252416E+06;-3.717467E+06;3.727371E+06;-2.715351E+05;5.749983E+00;5.387512E-01
125.88;3.567871E+05;-4.515842E+03;1.190453E+06;-1.190444E+06;1.255900E+06;-3.848188E+06;3.853147E+06;-1.954219E+05;5.771539E+00;5.390801E-01
125.92;3.631808E+05;-3.758279E+03;1.192972E+06;-1.192967E+06;1.264823E+06;-4.079979E+06;4.080692E+06;-7.624453E+04;5.793109E+00;5.393791E-01
125.96;3.746723E+05;-1.762783E+03;1.198341E+06;-1.198340E+06;1.275164E+06;-4.351782E+06;4.351891E+06;3.079912E+04;5.814685E+00;5.393798E-01
126;3.851282E+05;3.132139E+02;1.202692E+06;-1.202692E+06;1.281974E+06;-4.559940E+06;4.560210E+06;4.963611E+04;5.836256E+00;5.391428E-01
126.04;3.876881E+05;1.653761E+03;1.203079E+06;-1.203078E+06;1.280716E+06;-4.628954E+06;4.628991E+06;-1.845706E+04;5.857813E+00;5.386671E-01
126.08;3.819099E+05;1.997205E+03;1.200164E+06;-1.200162E+06;1.269237E+06;-4.592758E+06;4.594632E+06;-1.311896E+05;5.879349E+00;5.381789E-01
126.12;3.729207E+05;1.757246E+03;1.196734E+06;-1.196733E+06;1.251394E+06;-4.571638E+06;4.580674E+06;-2.875748E+05;5.900872E+00;5.380377E-01
126.16;3.665276E+05;1.187910E+03;1.194859E+06;-1.194858E+06;1.235215E+06;-4.662136E+06;4.687797E+06;-4.898235E+05;5.922398E+00;5.382699E-01
126.2;3.642719E+05;3.715706E+02;1.193901E+06;-1.193901E+06;1.226798E+06;-4.856095E+06;4.902577E+06;-6.734984E+05;5.943938E+00;5.387779E-01
126.24;3.632642E+05;-6.013249E+02;1.192117E+06;-1.192117E+06;1.229424E+06;-5.055452E+06;5.116984E+06;-7.911571E+05;5.965501E+00;5.393692E-01
126.28;3.643459E+05;-1.267878E+03;1.189864E+06;-1.189864E+06;1.240381E+06;-5.165516E+06;5.236707E+06;-8.605503E+05;5.987082E+00;5.395926E-01
126.32;3.693913E+05;-8.880837E+02;1.190038E+06;-1.190038E+06;1.252446E+06;-5.185221E+06;5.276398E+06;-9.766605E+05;6.008665E+00;5.395430E-01
126.36;3.763297E+05;9.988329E+02;1.194176E+06;-1.194175E+06;1.264440E+06;-5.164720E+06;5.302704E+06;-1.201807E+06;6.030247E+00;5.396191E-01
126.4;3.809457E+05;3.919244E+03;1.199915E+06;-1.199909E+06;1.278213E+06;-5.127442E+06;5.329143E+06;-1.452276E+06;6.051836E+00;5.398803E-01
126.44;3.821305E+05;6.426503E+03;1.202856E+06;-1.202839E+06;1.297309E+06;-5.075082E+06;5.315744E+06;-1.581354E+06;6.073441E+00;5.403735E-01
126.48;3.827054E+05;7.728403E+03;1.201740E+06;-1.201715E+06;1.324159E+06;-5.029405E+06;5.260674E+06;-1.542651E+06;6.095069E+00;5.410243E-01
126.52;3.847298E+05;7.975323E+03;1.198654E+06;-1.198628E+06;1.357055E+06;-5.025360E+06;5.218112E+06;-1.405152E+06;6.116720E+00;5.414542E-01
126.56;3.892897E+05;7.680295E+03;1.196052E+06;-1.196027E+06;1.388765E+06;-5.078480E+06;5.218817E+06;-1.202121E+06;6.138380E+00;5.414886E-01
126.6;3.988252E+05;6.521530E+03;1.195191E+06;-1.195173E+06;1.412232E+06;-5.180333E+06;5.259638E+06;-9.099140E+05;6.160035E+00;5.412345E-01
126.64;4.112140E+05;3.542732E+03;1.195253E+06;-1.195248E+06;1.423081E+06;-5.283604E+06;5.316348E+06;-5.891409E+05;6.181676E+00;5.408121E-01
126.68;4.198829E+05;-1.434585E+03;1.194797E+06;-1.194796E+06;1.421104E+06;-5.321528E+06;5.334014E+06;-3.647541E+05;6.203302E+00;5.405419E-01
126.72;4.210299E+05;-6.872285E+03;1.193314E+06;-1.193294E+06;1.411621E+06;-5.275518E+06;5.281899E+06;-2.595653E+05;6.224924E+00;5.405740E-01
126.76;4.192657E+05;-1.093756E+04;1.193027E+06;-1.192977E+06;1.399319E+06;-5.192449E+06;5.195007E+06;-1.630128E+05;6.246550E+00;5.407445E-01
126.8;4.184982E+05;-1.232718E+04;1.195707E+06;-1.195644E+06;1.386767E+06;-5.131086E+06;5.131248E+06;-4.089245E+04;6.268184E+00;5.409397E-01
126.84;4.157472E+05;-1.097777E+04;1.200306E+06;-1.200256E+06;1.374116E+06;-5.078466E+06;5.078468E+06;3.437661E+03;6.638133E-03;5.410308E-01
126.88;4.080824E+05;-8.302111E+03;1.203915E+06;-1.203886E+06;1.360274E+06;-4.996269E+06;4.996856E+06;-7.662797E+04;2.827909E-02;5.410106E-01
126.92;3.997258E+05;-5.863248E+03;1.205047E+06;-1.205032E+06;1.345525E+06;-4.905871E+06;4.908515E+06;-1.610643E+05;4.991941E-02;5.410236E-01
126.96;3.973811E+05;-3.635911E+03;1.204695E+06;-1.204690E+06;1.332499E+06;-4.856270E+06;4.857860E+06;-1.242888E+05;7.156359E-02;5.412377E-01
127;4.003241E+05;-5.525771E+02;1.205088E+06;-1.205088E+06;1.326768E+06;-4.845934E+06;4.846003E+06;-2.583597E+04;9.322367E-02;5.418320E-01
127.04;4.015851E+05;3.252809E+03;1.207167E+06;-1.207162E+06;1.334824E+06;-4.827586E+06;4.827605E+06;-1.368763E+04;1.149135E-01;5.426648E-01
127.08;3.975793E+05;5.773938E+03;1.208812E+06;-1.208799E+06;1.355957E+06;-4.820574E+06;4.820962E+06;-6.118276E+04;1.366340E-01;5.432932E-01
127.12;3.911834E+05;5.397720E+03;1.207056E+06;-1.207044E+06;1.382583E+06;-4.884557E+06;4.884564E+06;8.025099E+03;1.583700E-01;5.434138E-01
127.16;3.878590E+05;3.118485E+03;1.201795E+06;-1.201791E+06;1.404604E+06;-5.031493E+06;5.036886E+06;2.330221E+05;1.801007E-01;5.430582E-01
127.2;3.904142E+05;1.404207E+03;1.196979E+06;-1.196979E+06;1.414924E+06;-5.228965E+06;5.247762E+06;4.437597E+05;2.018113E-01;5.424534E-01
127.24;3.966733E+05;1.642940E+03;1.195703E+06;-1.195701E+06;1.412432E+06;-5.439462E+06;5.461629E+06;4.915809E+05;2.234985E-01;5.419598E-01
127.28;4.032337E+05;2.554683E+03;1.196858E+06;-1.196855E+06;1.402056E+06;-5.647051E+06;5.666914E+06;4.740533E+05;2.451733E-01;5.418475E-01
127.32;4.067308E+05;2.252429E+03;1.196699E+06;-1.196697E+06;1.390862E+06;-5.836468E+06;5.867414E+06;6.018193E+05;2.668500E-01;5.420019E-01
127.36;4.064745E+05;1.079936E+03;1.194111E+06;-1.194111E+06;1.380815E+06;-5.968134E+06;6.035957E+06;9.023055E+05;2.885329E-01;5.421109E-01
127.4;4.030047E+05;8.239982E+02;1.191859E+06;-1.191859E+06;1.370403E+06;-5.999613E+06;6.106832E+06;1.139319E+06;3.102151E-01;5.419494E-01
127.44;3.966262E+05;2.121423E+03;1.192745E+06;-1.192743E+06;1.354870E+06;-5.953403E+06;6.058898E+06;1.125718E+06;3.318858E-01;5.415770E-01
127.48;3.876641E+05;3.359118E+03;1.195988E+06;-1.195983E+06;1.334779E+06;-5.910262E+06;5.982374E+06;9.260704E+05;3.535428E-01;5.413069E-01
127.52;3.777694E+05;2.514191E+03;1.198975E+06;-1.198973E+06;1.314233E+06;-5.896472E+06;5.941092E+06;7.267681E+05;3.751934E-01;5.412652E-01
127.56;3.689821E+05;-4.616364E+02;1.200235E+06;-1.200235E+06;1.298990E+06;-5.848839E+06;5.877084E+06;5.755010E+05;3.968489E-01;5.415841E-01
127.6;3.604117E+05;-3.131066E+03;1.200782E+06;-1.200778E+06;1.296123E+06;-5.708535E+06;5.725439E+06;4.396289E+05;4.185247E-01;5.422247E-01
127.64;3.517010E+05;-3.342923E+03;1.201891E+06;-1.201887E+06;1.306928E+06;-5.513068E+06;5.525600E+06;3.719483E+05;4.402247E-01;5.427052E-01
127.68;3.456113E+05;-1.693646E+03;1.203369E+06;-1.203368E+06;1.324321E+06;-5.366504E+06;5.386466E+06;4.632967E+05;4.619343E-01;5.426939E-01
127.72;3.430709E+05;-1.065557E+01;1.203448E+06;-1.203448E+06;1.339520E+06;-5.295078E+06;5.337469E+06;6.713632E+05;4.836342E-01;5.422322E-01
127.76;3.421493E+05;1.037284E+03;1.200724E+06;-1.200724E+06;1.345261E+06;-5.207758E+06;5.266167E+06;7.821641E+05;5.053092E-01;5.415140E-01
